Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 14
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,-13.84,-2.8400000000000007,4.89,4.99
1,-12.14,2.1599999999999993,4.84,4.99
1,-11.74,-7.840000000000001,4.72,4.93
1,-8.940000000000001,-2.8400000000000007,4.9,4.64
1,-7.540000000000001,7.159999999999999,4.76,4.74
1,-7.24,1.8599999999999994,4.64,4.84
1,-6.94,-12.24,4.68,4.72
1,-3.9400000000000004,-7.44,4.57,4.82
1,-2.7400000000000007,6.76,4.54,4.85
1,-2.5400000000000005,-2.5400000000000005,4.97,4.43
1,-2.5400000000000005,1.9599999999999995,4.98,4.4
1,-2.2400000000000007,-13.84,4.92,4.45
1,0.6599999999999995,-9.34,5.0,4.36
1,1.8599999999999994,6.459999999999999,4.47,4.87
1,2.4599999999999995,-4.94,4.61,4.7
1,2.4599999999999995,-0.14000000000000057,4.8,4.5
1,7.159999999999999,-8.14,4.34,4.97
1,7.359999999999999,-3.1400000000000006,4.5,4.74
1,7.359999999999999,1.6599999999999995,4.44,4.8
1,-6.94,-7.44,2.9,4.41
1,2.7599999999999993,-11.940000000000001,4.79,2.58
1,6.359999999999999,6.56,3.69,3.28
1,-2.7400000000000007,11.66,4.7,2.19
1,11.959999999999999,-2.7400000000000007,1.89,4.85
1,2.4599999999999995,4.459999999999999,4.59,1.9899999999999998
1,-10.040000000000001,7.159999999999999,2.48,2.66
1,-9.940000000000001,-10.040000000000001,2.97,2.18
1,-3.9400000000000004,-2.5400000000000005,1.34,4.31
1,5.76,-9.34,1.39,4.05
1,2.0599999999999996,11.36,3.65,1.47
1,-2.2400000000000007,-9.34,2.86,1.8400000000000003
1,7.56,-10.24,2.04,2.07
1,0.6599999999999995,-4.94,1.58,2.39
1,11.86,2.1599999999999993,1.28,2.85
1,11.559999999999999,-5.640000000000001,1.36,2.45
1,-13.040000000000001,-5.44,1.29,2.42
1,6.359999999999999,9.86,1.98,1.49
1,2.7599999999999993,-13.040000000000001,2.64,1.09
1,-13.24,2.1599999999999993,1.04,2.73
1,-5.340000000000001,11.959999999999999,2.5,1.03
1,-4.640000000000001,-13.34,2.37,1.04
1,10.059999999999999,6.56,1.07,2.06
1,-8.14,-11.540000000000001,1.12,1.49
1,-11.34,7.159999999999999,1.26,1.15
1,-8.64,9.86,1.07,1.29
2,-13.84,-2.8400000000000007,4.39,4.85
2,-12.440000000000001,2.0599999999999996,4.77,4.45
2,-11.940000000000001,-7.540000000000001,4.53,4.67
2,-8.14,6.56,4.29,4.92
2,-9.440000000000001,-2.8400000000000007,4.87,4.33
2,-7.640000000000001,1.5599999999999994,4.3,4.88
2,-7.640000000000001,-11.84,4.93,4.24
2,-7.340000000000001,-7.540000000000001,4.67,4.39
2,-4.540000000000001,-3.1400000000000006,4.44,4.61
2,-3.8400000000000007,6.459999999999999,4.19,4.86
2,-3.2400000000000007,1.5599999999999994,4.31,4.68
2,-2.6400000000000006,-13.84,4.1,4.9
2,-2.6400000000000006,-8.84,4.19,4.79
2,-0.04000000000000057,-4.040000000000001,4.13,4.83
2,0.35999999999999943,6.26,4.85,4.11
2,1.1599999999999995,0.8599999999999994,4.56,4.37
2,1.5599999999999994,-12.540000000000001,4.72,4.21
2,4.159999999999999,-8.24,4.21,4.71
2,5.26,5.26,4.42,4.47
2,5.76,-3.4400000000000004,4.02,4.9
2,9.86,-2.7400000000000007,3.9,4.91
2,5.76,2.2599999999999993,4.91,2.95
2,8.459999999999999,-8.24,2.99,4.71
2,0.35999999999999943,10.459999999999999,4.89,2.59
2,1.5599999999999994,-8.24,2.59,3.95
2,-3.8400000000000007,11.36,3.96,2.18
2,10.76,2.2599999999999993,1.7899999999999998,4.15
2,6.359999999999999,-10.64,2.89,2.38
2,4.159999999999999,-3.4400000000000004,1.56,4.14
2,-10.64,6.56,2.43,2.64
2,-10.24,-9.74,2.55,2.16
2,5.26,9.76,2.68,1.85
2,11.459999999999999,-5.640000000000001,1.47,2.86
2,-4.94,-13.24,2.23,1.38
2,9.76,6.459999999999999,1.57,1.8400000000000003
2,-13.040000000000001,-5.44,1.07,2.49
2,-6.24,11.559999999999999,2.22,1.08
2,1.5599999999999994,-13.64,2.07,1.05
2,-13.540000000000001,2.0599999999999996,1.09,1.9099999999999997
2,-9.540000000000001,9.26,1.27,1.04
2,-8.940000000000001,-10.940000000000001,1.13,1.16
2,-11.84,6.56,1.12,1.08
3,-13.940000000000001,-2.3400000000000007,4.33,4.51
3,-12.64,2.2599999999999993,4.89,3.9900000000000007
3,-12.540000000000001,-6.44,4.77,4.09
3,-8.74,6.26,4.13,4.7
3,-9.540000000000001,-2.3400000000000007,4.41,4.4
3,-9.64,-10.34,4.96,3.88
3,-5.040000000000001,-6.44,4.62,4.13
3,-5.040000000000001,-2.2400000000000007,4.06,4.64
3,-4.640000000000001,-13.34,4.62,4.06
3,-4.540000000000001,2.4599999999999995,3.81,4.89
3,-4.540000000000001,7.359999999999999,3.8199999999999994,4.87
3,-0.9400000000000006,-2.2400000000000007,4.05,4.59
3,-0.6400000000000006,2.3599999999999994,4.36,4.26
