Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 48
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,6.459999999999999,1.2599999999999993,4.66,7.279999999999999
1,2.2599999999999993,5.959999999999999,4.13,6.409999999999999
1,-2.7400000000000007,6.06,4.93,7.790000000000001
1,-9.74,4.959999999999999,1.48,5.16
1,-4.24,8.36,1.48,5.06
1,1.5599999999999994,-3.9400000000000004,4.8,9.89
1,6.459999999999999,-8.24,4.98,9.44
1,1.6599999999999995,-12.540000000000001,4.79,8.29
1,11.459999999999999,-4.540000000000001,1.89,8.97
1,-13.24,-4.94,4.99,9.89
1,-8.24,-11.440000000000001,4.91,9.97
1,-8.24,-1.4400000000000006,4.91,9.79
1,-3.2400000000000007,-13.74,4.88,9.77
1,-3.2400000000000007,-3.9400000000000004,4.76,9.99
1,-9.940000000000001,-10.040000000000001,1.6599999999999997,5.0
2,-13.24,-4.94,4.9,9.55
2,-8.24,-11.440000000000001,4.67,9.98
2,-8.24,-1.4400000000000006,4.88,9.55
2,-10.040000000000001,4.659999999999999,1.7899999999999998,5.13
2,-9.84,-10.14,1.58,5.19
2,-4.840000000000001,8.16,1.32,5.08
2,-3.2400000000000007,5.76,4.93,7.980000000000001
2,6.359999999999999,0.9599999999999994,4.95,7.3
2,1.7599999999999993,5.06,4.46,7.5
2,-3.5400000000000005,-13.64,4.95,9.39
2,-3.3400000000000007,-4.24,4.64,9.97
2,1.3599999999999994,-4.24,4.93,9.26
2,6.359999999999999,-8.64,4.73,9.57
2,1.4599999999999995,-12.64,4.72,8.35
2,11.36,-4.540000000000001,1.9600000000000002,9.08
3,-6.24,7.459999999999999,3.28,5.18
3,-10.14,4.56,1.55,5.1
3,-13.34,-4.640000000000001,4.93,9.15
3,-8.34,-11.34,4.94,9.03
3,-8.34,-2.2400000000000007,4.61,9.65
3,-10.24,-9.74,1.78,5.09
3,-3.3400000000000007,-13.64,4.65,9.49
3,1.3599999999999994,-12.84,4.49,8.57
3,-3.6400000000000006,-2.2400000000000007,4.86,9.13
3,1.2599999999999993,-4.140000000000001,4.56,9.49
3,5.859999999999999,-9.64,4.35,9.93
3,5.859999999999999,0.35999999999999943,4.76,8.88
3,-2.7400000000000007,6.959999999999999,4.93,6.82
3,2.2599999999999993,5.359999999999999,3.54,7.15
3,10.66,-4.840000000000001,2.59,9.44
4,5.56,-9.84,4.42,9.54
4,1.2599999999999993,-13.040000000000001,4.16,8.21
4,-6.040000000000001,7.56,2.07,5.16
4,-10.34,4.359999999999999,1.86,5.15
4,-13.440000000000001,-4.340000000000001,4.97,8.68
4,-8.440000000000001,-11.34,4.73,9.12
4,-8.440000000000001,-2.1400000000000006,4.45,9.65
4,-3.6400000000000006,-13.64,4.82,8.82
4,-10.34,-9.64,1.85,5.21
4,-3.9400000000000004,-2.1400000000000006,4.73,9.06
4,0.8599999999999994,-4.74,4.68,9.07
4,5.56,-0.24000000000000057,4.3,9.74
4,0.8599999999999994,4.359999999999999,4.62,8.27
4,-3.9400000000000004,6.959999999999999,4.76,6.58
4,10.059999999999999,-4.840000000000001,3.19,9.5
5,-8.84,-10.940000000000001,4.45,9.37
5,-4.340000000000001,-13.440000000000001,4.51,9.23
5,4.959999999999999,-10.440000000000001,4.4,9.43
5,0.25999999999999945,-13.24,4.6,8.97
5,0.15999999999999942,-4.140000000000001,4.76,8.73
5,4.959999999999999,-0.9400000000000006,4.6,8.96
5,9.66,-4.840000000000001,3.5799999999999996,9.63
5,1.7599999999999993,4.659999999999999,3.17,8.44
5,-13.24,-4.94,4.35,9.61
5,-8.84,-1.5400000000000005,4.51,9.24
5,-4.24,-4.140000000000001,4.34,9.59
5,-3.2400000000000007,5.459999999999999,4.93,8.21
5,-5.840000000000001,7.76,2.57,5.01
5,-10.040000000000001,4.76,1.12,5.05
6,-13.24,-4.94,4.18,9.81
6,-9.040000000000001,-10.84,4.42,9.24
6,-9.040000000000001,-1.5400000000000005,4.42,9.22
6,-4.540000000000001,-13.34,4.28,9.52
6,-4.540000000000001,-3.7400000000000007,4.31,9.43
6,-5.640000000000001,7.76,2.37,5.11
6,-3.2400000000000007,6.06,4.89,7.65
6,1.6599999999999995,7.359999999999999,4.76,5.13
