Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 10
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,-13.84,-2.8400000000000007,9.62,4.81
1,-12.34,2.0599999999999996,9.74,4.74
1,-11.74,-7.840000000000001,9.37,4.86
1,-8.14,6.859999999999999,9.8,4.64
1,-6.24,-12.64,9.53,4.7
1,-4.140000000000001,-2.9400000000000004,9.64,4.53
1,-2.5400000000000005,1.6599999999999995,8.57,4.97
1,-2.3400000000000007,-7.840000000000001,9.29,4.51
1,5.56,-3.2400000000000007,8.17,4.84
1,6.06,1.6599999999999995,6.26,4.99
1,1.7599999999999993,6.659999999999999,6.26,4.86
1,6.959999999999999,-7.340000000000001,5.0,3.44
1,3.3599999999999994,-11.14,5.22,3.0
1,-3.6400000000000006,11.559999999999999,7.15,2.05
1,-3.2400000000000007,-13.74,5.4,1.06
2,-13.940000000000001,-2.3400000000000007,8.99,4.6
2,-12.34,-6.840000000000001,9.24,4.34
2,-12.14,2.3599999999999994,8.36,4.77
2,-7.840000000000001,-11.74,8.14,4.85
2,-7.94,7.159999999999999,8.85,4.44
2,-4.94,-2.4400000000000004,8.73,4.49
2,-3.7400000000000007,2.0599999999999996,9.75,4.02
2,-3.0400000000000005,-6.840000000000001,9.05,4.32
2,3.8599999999999994,-2.4400000000000004,9.17,4.25
2,0.9599999999999994,6.159999999999999,8.14,4.55
2,0.35999999999999943,-11.24,8.15,4.22
2,6.06,1.8599999999999994,6.590000000000001,4.29
2,6.06,-6.840000000000001,6.28,4.34
2,-4.840000000000001,11.66,8.83,1.59
2,-4.340000000000001,-13.440000000000001,8.5,1.6200000000000003
3,-13.84,-2.8400000000000007,8.17,4.71
3,-12.84,1.9599999999999995,9.65,3.84
3,-12.14,-7.24,8.7,4.25
3,-9.14,5.859999999999999,7.55,4.88
3,-8.64,-11.14,9.39,3.8199999999999994
3,-5.640000000000001,-2.9400000000000004,8.87,3.95
3,-3.3400000000000007,-7.24,9.15,3.81
3,-1.5400000000000005,1.0599999999999994,7.12,4.82
3,-1.5400000000000005,5.959999999999999,8.63,3.97
3,3.2599999999999993,-3.3400000000000007,8.81,3.88
3,5.659999999999999,0.5599999999999994,6.8,5.0
3,0.7599999999999995,-11.540000000000001,7.3,4.18
3,-5.140000000000001,10.76,9.94,2.32
3,5.859999999999999,-7.340000000000001,6.09,3.78
3,-4.040000000000001,-13.540000000000001,6.93,1.98
