Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 7
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,-13.940000000000001,-2.3400000000000007,4.94,4.64
1,-12.040000000000001,-7.340000000000001,4.66,4.91
1,-12.24,2.3599999999999994,4.92,4.58
1,-8.940000000000001,-2.3400000000000007,4.93,4.47
1,-8.14,6.959999999999999,4.8,4.58
1,-7.340000000000001,-12.040000000000001,4.59,4.68
1,-7.340000000000001,-7.340000000000001,4.49,4.68
1,-7.24,2.1599999999999993,4.78,4.35
1,-3.9400000000000004,-2.6400000000000006,4.91,4.14
1,-3.2400000000000007,6.56,4.48,4.48
1,-2.7400000000000007,-13.84,4.05,4.75
1,-2.7400000000000007,-9.040000000000001,3.84,4.94
1,-2.4400000000000004,1.5599999999999994,4.65,4.07
1,1.0599999999999994,-4.040000000000001,3.95,4.77
1,1.1599999999999995,-9.040000000000001,4.0,4.7
1,1.2599999999999993,5.659999999999999,3.8199999999999994,4.9
1,2.2599999999999993,0.7599999999999995,4.58,4.07
1,5.06,-4.24,4.37,4.26
1,5.159999999999999,4.859999999999999,4.36,4.26
1,5.26,-9.84,4.77,3.8199999999999994
1,6.859999999999999,0.05999999999999943,4.51,4.01
1,9.459999999999999,-5.140000000000001,3.6700000000000004,4.92
1,1.3599999999999994,-13.14,3.7700000000000005,3.9200000000000004
1,-3.2400000000000007,11.059999999999999,4.88,2.62
1,1.6599999999999995,10.66,4.24,2.07
1,11.459999999999999,-0.14000000000000057,1.77,4.86
1,9.559999999999999,4.159999999999999,1.7399999999999998,4.11
1,-10.040000000000001,-9.940000000000001,2.66,2.59
1,5.26,-5.94,4.05,1.56
1,5.159999999999999,9.16,3.96,1.42
1,-10.64,6.959999999999999,2.4,2.23
1,5.159999999999999,-11.74,2.51,1.8799999999999997
1,-2.8400000000000007,-4.040000000000001,3.7700000000000005,1.25
1,10.059999999999999,-7.640000000000001,1.75,2.42
1,-6.24,11.559999999999999,2.82,1.08
1,-13.34,-4.640000000000001,1.17,2.27
1,-5.140000000000001,-13.14,2.38,1.07
1,-13.34,2.3599999999999994,1.04,2.18
1,5.959999999999999,10.66,1.6800000000000002,1.19
1,11.36,4.76,1.13,1.67
1,-9.540000000000001,9.26,1.36,1.08
1,-11.34,-8.440000000000001,1.14,1.04
2,-13.940000000000001,-2.3400000000000007,4.84,3.7299999999999995
2,-12.64,1.4599999999999995,3.81,4.65
2,-12.24,-7.040000000000001,3.85,4.53
2,-10.14,6.159999999999999,4.91,3.55
2,-8.74,-2.4400000000000004,3.79,4.56
2,-8.34,-11.34,3.9300000000000006,4.39
2,-8.34,-6.94,4.01,4.26
2,-5.140000000000001,2.1599999999999993,3.56,4.79
2,-5.140000000000001,6.959999999999999,3.7,4.58
2,-4.94,-2.6400000000000006,4.02,4.19
2,-4.340000000000001,-13.440000000000001,3.75,4.49
2,-4.24,-8.940000000000001,3.4200000000000004,4.91
2,-1.5400000000000005,1.5599999999999994,4.32,3.8600000000000003
2,-1.3400000000000005,5.459999999999999,3.56,4.65
2,-0.8400000000000005,-3.9400000000000004,3.7700000000000005,4.39
2,-0.7400000000000005,-8.940000000000001,4.57,3.62
2,-0.5400000000000006,-13.74,3.45,4.78
2,2.2599999999999993,5.459999999999999,4.16,3.96
2,-1.3400000000000005,10.16,4.73,3.45
2,2.8599999999999994,0.4599999999999994,3.2599999999999993,4.93
2,2.9599999999999995,-5.24,4.39,3.6100000000000003
2,3.8599999999999994,-11.14,4.73,3.35
2,6.159999999999999,-1.5400000000000005,3.2700000000000005,4.84
