Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 4
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,-12.14,-7.24,4.99,4.37
1,-7.24,-12.14,4.25,4.82
1,-4.44,-7.24,4.18,4.83
1,-2.9400000000000004,-13.74,4.92,3.69
1,-0.24000000000000057,-10.040000000000001,4.18,4.22
1,0.6599999999999995,-5.74,4.12,4.23
1,0.9599999999999994,6.06,4.67,3.71
1,1.2599999999999993,-1.4400000000000006,4.84,3.54
1,1.2599999999999993,2.1599999999999993,4.68,3.63
1,3.9599999999999995,-11.24,4.53,3.7400000000000007
1,4.859999999999999,-7.44,3.81,4.43
1,5.659999999999999,5.859999999999999,4.75,3.5200000000000005
1,6.159999999999999,-2.9400000000000004,4.32,3.84
1,5.959999999999999,2.1599999999999993,4.97,3.2299999999999995
1,0.9599999999999994,9.86,4.53,3.09
1,8.76,-7.040000000000001,3.44,3.9900000000000007
1,10.559999999999999,-3.0400000000000005,3.17,4.31
1,-7.140000000000001,-7.24,2.57,4.39
1,10.959999999999999,1.3599999999999994,1.97,4.18
1,-10.14,-9.84,2.65,2.55
1,-2.9400000000000004,-10.040000000000001,2.65,2.45
1,2.0599999999999996,-13.540000000000001,1.8400000000000003,3.2299999999999995
1,5.659999999999999,9.459999999999999,2.67,1.86
1,8.76,-9.040000000000001,2.06,1.9600000000000002
1,6.159999999999999,0.9599999999999994,3.7299999999999995,1.05
1,3.9599999999999995,-12.74,2.01,1.4
1,10.459999999999999,5.56,1.31,1.65
1,-8.940000000000001,-10.940000000000001,1.65,1.02
1,-4.340000000000001,-13.440000000000001,1.3,1.27
1,-13.84,-2.8400000000000007,4.82,4.82
1,-12.24,2.0599999999999996,4.59,4.94
1,-8.940000000000001,-2.8400000000000007,4.41,4.87
1,-7.640000000000001,2.0599999999999996,4.47,4.74
1,-8.24,7.06,4.73,4.35
1,-3.4400000000000004,6.859999999999999,4.38,4.47
1,-4.44,-2.3400000000000007,5.0,3.9
1,-3.1400000000000006,1.6599999999999995,4.33,4.37
1,-3.4400000000000004,11.36,4.38,2.26
1,-10.540000000000001,7.06,2.29,2.24
1,-5.840000000000001,11.459999999999999,2.16,1.32
1,-13.440000000000001,2.0599999999999996,1.09,2.17
2,-12.64,-6.24,4.61,3.3199999999999994
2,-10.14,-9.84,4.3,3.53
2,-6.640000000000001,-6.24,3.62,4.08
2,-5.74,-12.84,3.94,3.7299999999999995
2,-2.9400000000000004,-9.040000000000001,3.5,4.08
2,-2.0400000000000005,-4.94,4.93,2.8
2,-1.7400000000000007,-13.940000000000001,4.05,3.3600000000000003
2,0.6599999999999995,-10.540000000000001,3.75,3.25
2,2.9599999999999995,-7.24,3.88,3.1
2,2.9599999999999995,-4.040000000000001,3.18,3.78
2,3.4599999999999995,3.4599999999999995,3.5799999999999996,3.29
2,4.159999999999999,-0.24000000000000057,3.37,3.4900000000000007
2,4.159999999999999,6.76,4.8,2.45
2,4.459999999999999,-12.34,2.37,4.95
2,6.159999999999999,-4.040000000000001,4.13,2.82
2,6.859999999999999,-10.040000000000001,2.9,3.9799999999999995
2,7.56,-1.1400000000000006,2.45,4.67
2,7.06,3.5599999999999996,3.66,3.1
2,10.059999999999999,-1.1400000000000006,3.25,3.47
2,10.36,-5.640000000000001,2.59,4.27
2,4.159999999999999,9.26,3.4300000000000006,2.56
2,10.76,2.3599999999999994,1.98,3.6100000000000003
2,-5.74,-9.040000000000001,2.59,2.37
2,6.859999999999999,-6.040000000000001,2.68,1.9899999999999998
2,0.6599999999999995,-7.24,2.26,2.08
2,2.3599999999999994,-13.440000000000001,1.7600000000000002,2.66
2,9.059999999999999,6.76,1.69,2.21
2,9.86,-8.540000000000001,1.35,2.73
2,-7.540000000000001,-11.940000000000001,1.77,2.05
2,-7.94,-6.24,1.17,2.84
2,-1.7400000000000007,-10.540000000000001,1.7100000000000002,1.48
2,-11.940000000000001,-7.540000000000001,1.78,1.21
2,-13.84,-2.8400000000000007,3.2,4.9
2,-12.34,2.1599999999999993,3.35,4.62
2,-10.540000000000001,-2.8400000000000007,3.8,4.01
2,-8.940000000000001,1.2599999999999993,3.5799999999999996,4.17
2,-9.84,6.859999999999999,4.8,3.11
2,-6.640000000000001,-2.1400000000000006,4.5,3.25
2,-5.340000000000001,1.1599999999999995,4.41,3.2700000000000005
2,-4.94,4.459999999999999,3.9300000000000006,3.66
2,-4.94,8.16,4.45,3.2299999999999995
2,-2.0400000000000005,-2.0400000000000005,4.96,2.77
2,-0.9400000000000006,4.459999999999999,4.37,2.93
2,-0.8400000000000005,0.7599999999999995,4.9,2.6
2,-0.44000000000000056,7.459999999999999,4.55,2.79
2,-0.44000000000000056,10.26,4.11,3.01
2,-5.340000000000001,11.459999999999999,4.84,1.58
