Instance: CBPP
Bin radius: 14.14
Rotate enable: true
Bin num: 80
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,-13.24,-4.94,9.79,9.73
1,-3.4400000000000004,-12.64,9.65,9.87
1,-3.4400000000000004,-2.7400000000000007,9.53,9.95
1,6.26,-4.840000000000001,6.99,9.58
1,-4.840000000000001,7.26,9.67,5.98
1,-9.64,-10.34,6.03,5.36
2,-13.24,-4.94,9.82,9.6
2,-3.3400000000000007,-12.440000000000001,9.86,9.55
2,-3.3400000000000007,-2.8400000000000007,9.83,9.51
2,6.56,-5.140000000000001,6.590000000000001,9.89
2,-5.340000000000001,6.76,9.99,6.25
2,-8.940000000000001,-10.940000000000001,5.53,5.94
3,-13.24,-4.94,9.89,9.43
3,-3.3400000000000007,-12.440000000000001,9.8,9.42
3,-3.3400000000000007,-2.9400000000000004,9.27,9.94
3,6.56,-5.140000000000001,6.519999999999999,9.86
3,-4.840000000000001,7.06,9.54,6.11
3,-9.040000000000001,-10.84,5.51,5.84
3,-10.14,4.56,5.18,5.19
4,-13.24,-4.94,9.65,9.41
4,-3.5400000000000005,-12.540000000000001,9.96,9.03
4,-3.5400000000000005,-3.4400000000000004,9.79,9.18
4,-5.140000000000001,5.76,9.99,7.38
4,6.459999999999999,-4.840000000000001,6.74,9.61
4,-9.24,-10.64,5.68,5.63
5,-13.34,-4.640000000000001,9.76,9.19
5,-3.5400000000000005,-12.84,9.21,9.68
5,-3.5400000000000005,-3.1400000000000006,9.81,9.08
5,-5.140000000000001,5.959999999999999,9.98,7.13
5,6.359999999999999,-5.140000000000001,6.7,9.8
5,-9.74,-10.24,6.16,5.57
6,-13.34,-4.640000000000001,9.88,8.99
6,-3.4400000000000004,-12.540000000000001,9.82,9.04
6,-3.4400000000000004,-3.4400000000000004,9.79,8.91
6,-5.140000000000001,5.56,9.75,7.540000000000001
6,6.459999999999999,-4.840000000000001,6.779999999999999,9.54
6,-9.940000000000001,-10.040000000000001,6.459999999999999,5.36
6,-10.24,4.359999999999999,5.08,5.26
7,-13.24,-4.94,9.29,9.38
7,-3.9400000000000004,-13.14,9.08,9.58
7,-3.9400000000000004,-3.5400000000000005,9.66,8.92
7,-5.140000000000001,5.459999999999999,9.79,7.65
7,5.76,-5.140000000000001,7.38,9.94
7,-9.64,-10.34,5.51,5.38
7,-10.34,4.459999999999999,5.13,5.07
8,-13.34,-4.640000000000001,9.47,9.07
8,-3.8400000000000007,-13.14,8.99,9.55
8,-5.140000000000001,4.459999999999999,9.84,8.68
8,5.159999999999999,-4.840000000000001,8.09,9.63
8,-3.8400000000000007,-3.5400000000000005,8.98,7.87
8,-10.14,-9.84,6.2,5.13
9,-13.34,-4.640000000000001,9.8,8.7
9,-3.4400000000000004,-13.040000000000001,8.71,9.74
9,-3.4400000000000004,-3.2400000000000007,8.84,9.59
9,5.459999999999999,-4.840000000000001,7.709999999999999,9.67
9,-4.840000000000001,6.359999999999999,9.46,6.83
9,-9.84,-10.14,6.34,5.43
9,-10.34,4.159999999999999,5.42,5.36
10,-13.24,-4.94,8.91,9.45
10,-4.24,-13.040000000000001,9.56,8.78
10,-4.24,-4.24,8.77,9.57
10,4.56,-4.24,8.28,9.77
10,-5.140000000000001,5.359999999999999,9.65,7.720000000000001
10,-9.440000000000001,-10.440000000000001,5.1,5.48
11,-13.34,-4.640000000000001,9.25,8.93
11,-6.040000000000001,4.359999999999999,9.88,8.36
11,-4.040000000000001,-13.040000000000001,9.41,8.73
11,-4.040000000000001,-4.24,9.63,8.48
11,5.659999999999999,-4.840000000000001,7.529999999999999,9.66
11,-9.84,-10.14,5.75,5.42
11,3.8599999999999994,4.859999999999999,5.58,5.51
12,-13.24,-4.94,8.53,9.52
12,-4.640000000000001,-13.24,9.41,8.62
12,-4.640000000000001,-4.540000000000001,8.68,9.34
12,4.06,-4.540000000000001,8.86,9.15
12,-5.140000000000001,4.859999999999999,9.75,8.21
12,4.659999999999999,4.659999999999999,5.29,5.2
13,-13.440000000000001,-4.340000000000001,9.27,8.68
13,-4.140000000000001,-13.24,8.88,9.05
13,-4.140000000000001,-4.140000000000001,8.77,9.16
13,4.659999999999999,-4.140000000000001,8.15,9.78
13,-5.640000000000001,5.06,9.92,7.85
13,-10.440000000000001,-9.440000000000001,6.26,5.08
13,4.76,-9.74,5.31,5.2
14,-13.440000000000001,-4.340000000000001,9.26,8.65
14,-4.140000000000001,-13.34,8.69,9.2
14,-4.140000000000001,-4.040000000000001,8.39,9.47
14,4.26,-4.040000000000001,8.69,9.08
14,-4.840000000000001,5.459999999999999,9.55,7.709999999999999
14,-9.440000000000001,-10.440000000000001,5.28,6.01
14,4.56,-9.24,6.0,5.15
14,-10.34,4.359999999999999,5.4,5.11
15,-13.24,-4.94,8.23,9.56
15,-5.340000000000001,4.659999999999999,9.45,8.3
15,-4.94,-13.24,8.82,8.89
15,3.9599999999999995,-6.44,8.53,9.15
15,-4.94,-4.340000000000001,8.78,8.75
