Instance: CBPP
Bin radius: 14.14
Rotate enable: true
Bin num: 27
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,-13.84,-2.8400000000000007,9.83,4.98
1,-12.14,2.1599999999999993,9.67,4.94
1,-11.74,-7.840000000000001,9.38,4.95
1,-7.140000000000001,7.159999999999999,9.42,4.91
1,-6.24,-12.64,9.66,4.76
1,-3.9400000000000004,-2.8400000000000007,9.6,4.74
1,-2.4400000000000004,1.9599999999999995,9.21,4.76
1,-2.3400000000000007,-7.840000000000001,9.09,4.8
1,6.76,-7.94,4.84,8.97
1,6.859999999999999,1.0599999999999994,4.39,7.389999999999999
1,2.3599999999999994,6.76,4.47,5.59
1,3.4599999999999995,-10.940000000000001,5.38,2.98
1,11.66,-4.24,1.77,8.43
1,-4.24,12.36,8.43,1.02
1,-3.2400000000000007,-13.74,6.22,1.08
2,-13.940000000000001,-2.3400000000000007,9.92,4.36
2,-12.34,2.0599999999999996,9.23,4.68
2,-12.24,-7.040000000000001,9.39,4.53
2,-8.24,6.76,8.93,4.69
2,-8.24,-11.440000000000001,9.61,4.35
2,-3.9400000000000004,-2.4400000000000004,9.42,4.42
2,-3.0400000000000005,2.0599999999999996,9.01,4.59
2,-2.8400000000000007,-7.040000000000001,9.56,4.3
2,6.06,-2.6400000000000006,4.9,8.29
2,0.7599999999999995,6.659999999999999,7.17,4.94
2,1.4599999999999995,-11.540000000000001,6.58,4.49
2,6.76,-7.040000000000001,5.43,4.35
2,11.059999999999999,-2.6400000000000006,2.47,6.51
2,-4.94,-13.24,9.41,1.69
2,-3.9400000000000004,11.66,7.88,1.8799999999999997
3,-13.940000000000001,-2.3400000000000007,9.07,4.47
3,-12.64,2.1599999999999993,9.89,4.03
3,-12.24,-7.040000000000001,8.71,4.54
3,-8.84,6.26,8.55,4.61
3,-7.340000000000001,-12.040000000000001,7.95,4.95
3,-4.840000000000001,-2.4400000000000004,9.19,4.25
3,-3.4400000000000004,-7.040000000000001,8.81,4.43
3,-2.7400000000000007,1.8599999999999994,9.54,4.08
3,-0.24000000000000057,5.959999999999999,7.860000000000001,4.91
3,4.359999999999999,-2.5400000000000005,9.02,4.27
3,0.6599999999999995,-11.34,7.62,4.24
3,5.459999999999999,-7.040000000000001,6.7,4.44
3,6.859999999999999,1.7599999999999993,5.88,4.19
3,-4.24,10.959999999999999,8.47,2.45
3,-4.040000000000001,-13.540000000000001,7.980000000000001,1.47
4,-13.940000000000001,-2.3400000000000007,9.78,3.9300000000000006
