Instance: s150
Bin radius: 12.7
Rho: 1/3
Rotate enable: false
Bin num: 6
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,-11.7,-4.699999999999999,4.99,4.99
1,-10.7,0.3000000000000007,4.98,4.98
1,-7.699999999999999,-9.7,4.96,4.96
1,-6.699999999999999,-4.699999999999999,4.95,4.95
1,-6.699999999999999,5.300000000000001,4.95,4.95
1,-5.699999999999999,0.3000000000000007,4.9,4.9
1,-2.6999999999999993,-11.7,4.9,4.9
1,-1.6999999999999993,-6.699999999999999,4.87,4.87
1,-1.6999999999999993,5.300000000000001,4.86,4.86
1,-0.6999999999999993,-1.6999999999999993,4.85,4.85
1,3.3000000000000007,-8.7,4.85,4.85
1,3.3000000000000007,3.3000000000000007,4.83,4.83
1,4.300000000000001,-3.6999999999999993,4.77,4.77
1,8.3,1.3000000000000007,2.93,2.93
1,9.3,-2.6999999999999993,2.89,2.89
1,-10.7,-6.699999999999999,1.94,1.94
1,-9.7,5.300000000000001,1.94,1.94
1,-4.699999999999999,-11.7,1.92,1.92
1,-2.6999999999999993,10.3,1.89,1.89
1,-0.6999999999999993,3.3000000000000007,1.88,1.88
1,-0.6999999999999993,10.3,1.86,1.86
1,1.3000000000000007,3.3000000000000007,1.83,1.83
1,2.3000000000000007,-11.7,1.8,1.8
1,3.3000000000000007,8.3,1.76,1.76
1,4.300000000000001,-10.7,1.7,1.7
1,4.300000000000001,1.3000000000000007,1.68,1.68
1,5.300000000000001,8.3,1.67,1.67
1,6.300000000000001,1.3000000000000007,1.65,1.65
1,8.3,-6.699999999999999,1.6,1.6
1,8.3,4.300000000000001,1.58,1.58
1,9.3,-4.699999999999999,1.57,1.57
2,-11.7,-4.699999999999999,4.76,4.76
2,-10.7,0.3000000000000007,4.72,4.72
2,-7.699999999999999,-9.7,4.68,4.68
2,-6.699999999999999,-4.699999999999999,4.67,4.67
2,-6.699999999999999,5.300000000000001,4.64,4.64
2,-5.699999999999999,0.3000000000000007,4.64,4.64
2,-2.6999999999999993,-11.7,4.61,4.61
2,-1.6999999999999993,-6.699999999999999,4.61,4.61
2,-1.6999999999999993,5.300000000000001,4.55,4.55
2,-0.6999999999999993,-1.6999999999999993,4.5,4.5
2,3.3000000000000007,-8.7,4.48,4.48
2,3.3000000000000007,3.3000000000000007,4.48,4.48
2,4.300000000000001,-3.6999999999999993,4.45,4.45
2,8.3,1.3000000000000007,2.83,2.83
2,9.3,-2.6999999999999993,2.82,2.82
2,-10.7,-6.699999999999999,1.57,1.57
2,-9.7,5.300000000000001,1.56,1.56
2,-4.699999999999999,-11.7,1.55,1.55
2,-2.6999999999999993,10.3,1.54,1.54
2,-0.6999999999999993,3.3000000000000007,1.53,1.53
2,-0.6999999999999993,10.3,1.52,1.52
2,1.3000000000000007,3.3000000000000007,1.5,1.5
2,2.3000000000000007,-11.7,1.48,1.48
2,3.3000000000000007,8.3,1.47,1.47
2,4.300000000000001,-10.7,1.46,1.46
2,4.300000000000001,1.3000000000000007,1.44,1.44
2,5.300000000000001,8.3,1.42,1.42
2,6.300000000000001,1.3000000000000007,1.42,1.42
2,8.3,-6.699999999999999,1.4,1.4
2,8.3,4.300000000000001,1.4,1.4
2,9.3,-4.699999999999999,1.39,1.39
3,-11.7,-4.699999999999999,4.41,4.41
3,-10.7,0.3000000000000007,4.41,4.41
3,-7.699999999999999,-9.7,4.39,4.39
3,-6.699999999999999,-4.699999999999999,4.27,4.27
3,-6.699999999999999,5.300000000000001,4.25,4.25
3,-5.699999999999999,0.3000000000000007,4.24,4.24
3,-2.6999999999999993,-11.7,4.23,4.23
3,-1.6999999999999993,-6.699999999999999,4.16,4.16
3,-1.6999999999999993,5.300000000000001,4.15,4.15
3,-0.6999999999999993,-1.6999999999999993,4.15,4.15
3,3.3000000000000007,-8.7,4.14,4.14
3,3.3000000000000007,3.3000000000000007,4.13,4.13
3,4.300000000000001,-3.6999999999999993,4.01,4.01
3,8.3,1.3000000000000007,2.77,2.77
3,9.3,-2.6999999999999993,2.76,2.76
3,-10.7,-6.699999999999999,1.38,1.38
3,-9.7,5.300000000000001,1.37,1.37
3,-4.699999999999999,-11.7,1.25,1.25
3,-2.6999999999999993,10.3,1.2,1.2
3,-0.6999999999999993,3.3000000000000007,1.14,1.14
3,-0.6999999999999993,10.3,1.12,1.12
3,1.3000000000000007,3.3000000000000007,1.07,1.07
3,2.3000000000000007,-11.7,1.04,1.04
3,3.3000000000000007,8.3,1.04,1.04
3,4.300000000000001,-10.7,1.0,1.0
4,-11.7,-4.699999999999999,4.0,4.0
4,-11.7,0.3000000000000007,3.99,3.99
4,-8.7,-8.7,3.85,3.85
4,-8.7,4.300000000000001,3.81,3.81
4,-7.699999999999999,0.3000000000000007,3.8,3.8
4,-6.699999999999999,-4.699999999999999,3.79,3.79
4,-4.699999999999999,-11.7,3.75,3.75
4,-4.699999999999999,4.300000000000001,3.69,3.69
4,-3.6999999999999993,-0.6999999999999993,3.62,3.62
4,-2.6999999999999993,-7.699999999999999,3.62,3.62
4,-2.6999999999999993,8.3,3.6,3.6
4,-0.6999999999999993,-11.7,3.6,3.6
4,-0.6999999999999993,3.3000000000000007,3.55,3.55
4,0.3000000000000007,-3.6999999999999993,3.54,3.54
4,1.3000000000000007,-7.699999999999999,3.51,3.51
4,1.3000000000000007,7.300000000000001,3.51,3.51
4,3.3000000000000007,0.3000000000000007,3.5,3.5
4,4.300000000000001,-3.6999999999999993,3.46,3.46
4,5.300000000000001,-7.699999999999999,3.34,3.34
4,5.300000000000001,4.300000000000001,3.31,3.31
4,7.300000000000001,0.3000000000000007,3.3,3.3
4,-5.699999999999999,8.3,2.69,2.69
4,-2.6999999999999993,-3.6999999999999993,2.69,2.69
4,0.3000000000000007,0.3000000000000007,2.68,2.68
4,3.3000000000000007,-10.7,2.66,2.66
4,8.3,-3.6999999999999993,2.62,2.62
5,-11.7,-4.699999999999999,3.28,3.28
5,-11.7,-0.6999999999999993,3.27,3.27
5,-9.7,3.3000000000000007,3.15,3.15
5,-8.7,-8.7,3.14,3.14
5,-7.699999999999999,-4.699999999999999,3.1,3.1
5,-7.699999999999999,-0.6999999999999993,3.08,3.08
5,-5.699999999999999,3.3000000000000007,3.03,3.03
5,-5.699999999999999,7.300000000000001,3.02,3.02
5,-4.699999999999999,-11.7,3.02,3.02
5,-3.6999999999999993,-7.699999999999999,3.0,3.0
5,-3.6999999999999993,-3.6999999999999993,2.59,2.59
5,-3.6999999999999993,-0.6999999999999993,2.55,2.55
5,-1.6999999999999993,2.3000000000000007,2.51,2.51
5,-1.6999999999999993,5.300000000000001,2.51,2.51
5,-1.6999999999999993,8.3,2.49,2.49
5,-0.6999999999999993,-11.7,2.46,2.46
5,-0.6999999999999993,-3.6999999999999993,2.46,2.46
5,-0.6999999999999993,-0.6999999999999993,2.45,2.45
5,0.3000000000000007,-8.7,2.43,2.43
5,1.3000000000000007,2.3000000000000007,2.43,2.43
5,1.3000000000000007,5.300000000000001,2.38,2.38
5,1.3000000000000007,8.3,2.36,2.36
5,2.3000000000000007,-5.699999999999999,2.36,2.36
5,2.3000000000000007,-2.6999999999999993,2.34,2.34
5,3.3000000000000007,-10.7,2.33,2.33
5,4.300000000000001,0.3000000000000007,2.33,2.33
5,4.300000000000001,3.3000000000000007,2.32,2.32
