Instance: s200
Bin radius: 14.21
Rho: 1/3
Rotate enable: false
Bin num: 5
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,-13.21,-5.210000000000001,5.0,5.0
1,-12.21,0.7899999999999991,4.98,4.98
1,-9.21,-10.21,4.98,4.98
1,-9.21,5.789999999999999,4.94,4.94
1,-7.210000000000001,-5.210000000000001,4.89,4.89
1,-7.210000000000001,-0.21000000000000085,4.87,4.87
1,-4.210000000000001,-13.21,4.87,4.87
1,-4.210000000000001,4.789999999999999,4.85,4.85
1,-2.210000000000001,-8.21,4.76,4.76
1,-2.210000000000001,-3.210000000000001,4.75,4.75
1,0.7899999999999991,1.7899999999999991,4.73,4.73
1,0.7899999999999991,6.789999999999999,4.72,4.72
1,2.789999999999999,-11.21,4.64,4.64
1,2.789999999999999,-6.210000000000001,4.6,4.6
1,5.789999999999999,-1.2100000000000009,4.59,4.59
1,5.789999999999999,3.789999999999999,4.59,4.59
1,-3.210000000000001,9.79,3.98,3.98
1,7.789999999999999,-7.210000000000001,3.97,3.97
1,-2.210000000000001,1.7899999999999991,2.94,2.94
1,2.789999999999999,-1.2100000000000009,2.91,2.91
1,10.79,-3.210000000000001,2.88,2.88
1,10.79,-0.21000000000000085,2.86,2.86
1,-12.21,-7.210000000000001,1.98,1.98
1,-11.21,5.789999999999999,1.97,1.97
1,-7.210000000000001,-12.21,1.95,1.95
1,-5.210000000000001,10.79,1.91,1.91
1,-4.210000000000001,-8.21,1.89,1.89
1,0.7899999999999991,-13.21,1.87,1.87
1,0.7899999999999991,-11.21,1.87,1.87
1,0.7899999999999991,11.79,1.84,1.84
1,2.789999999999999,-13.21,1.81,1.81
1,5.789999999999999,8.79,1.78,1.78
1,7.789999999999999,-10.21,1.77,1.77
1,7.789999999999999,-3.210000000000001,1.76,1.76
1,10.79,2.789999999999999,1.73,1.73
2,-13.21,-5.210000000000001,4.48,4.48
2,-13.21,-0.21000000000000085,4.45,4.45
2,-10.21,4.789999999999999,4.43,4.43
2,-9.21,-10.21,4.43,4.43
2,-8.21,-5.210000000000001,4.4,4.4
2,-8.21,-0.21000000000000085,4.33,4.33
2,-5.210000000000001,4.789999999999999,4.29,4.29
2,-4.210000000000001,-13.21,4.28,4.28
2,-3.210000000000001,-8.21,4.26,4.26
2,-3.210000000000001,-3.210000000000001,4.26,4.26
2,-0.21000000000000085,1.7899999999999991,4.26,4.26
2,-0.21000000000000085,6.789999999999999,4.25,4.25
2,1.7899999999999991,-12.21,4.22,4.22
2,1.7899999999999991,-7.210000000000001,4.2,4.2
2,4.789999999999999,-2.210000000000001,4.17,4.17
2,4.789999999999999,2.789999999999999,4.14,4.14
2,6.789999999999999,-7.210000000000001,4.12,4.12
2,9.79,-2.210000000000001,3.94,3.94
2,-5.210000000000001,9.79,2.86,2.86
2,-3.210000000000001,1.7899999999999991,2.85,2.85
2,1.7899999999999991,-2.210000000000001,2.8,2.8
2,4.789999999999999,7.789999999999999,2.8,2.8
2,6.789999999999999,-10.21,2.78,2.78
2,9.79,1.7899999999999991,2.78,2.78
2,-12.21,-7.210000000000001,1.72,1.72
2,-12.21,4.789999999999999,1.7,1.7
2,-7.210000000000001,-12.21,1.68,1.68
2,-7.210000000000001,9.79,1.62,1.62
2,-2.210000000000001,9.79,1.6,1.6
2,-2.210000000000001,11.79,1.6,1.6
2,-0.21000000000000085,11.79,1.58,1.58
2,7.789999999999999,7.789999999999999,1.57,1.57
2,9.79,4.789999999999999,1.56,1.56
3,-13.21,-5.210000000000001,4.06,4.06
3,-13.21,-0.21000000000000085,4.05,4.05
3,-10.21,4.789999999999999,4.04,4.04
3,-9.21,-10.21,4.04,4.04
3,-8.21,-5.210000000000001,4.02,4.02
3,-8.21,-0.21000000000000085,4.01,4.01
3,-5.210000000000001,4.789999999999999,4.0,4.0
3,-4.210000000000001,-13.21,3.91,3.91
3,-4.210000000000001,-9.21,3.89,3.89
3,-3.210000000000001,-5.210000000000001,3.87,3.87
3,-3.210000000000001,-1.2100000000000009,3.86,3.86
3,-3.210000000000001,9.79,3.82,3.82
3,-0.21000000000000085,-13.21,3.8,3.8
3,-0.21000000000000085,-9.21,3.8,3.8
3,-0.21000000000000085,2.789999999999999,3.78,3.78
3,0.7899999999999991,-5.210000000000001,3.7,3.7
3,0.7899999999999991,-1.2100000000000009,3.66,3.66
3,0.7899999999999991,6.789999999999999,3.65,3.65
3,3.789999999999999,-11.21,3.65,3.65
3,3.789999999999999,2.789999999999999,3.63,3.63
3,4.789999999999999,-7.210000000000001,3.6,3.6
3,4.789999999999999,-3.210000000000001,3.59,3.59
3,4.789999999999999,6.789999999999999,3.56,3.56
3,7.789999999999999,0.7899999999999991,3.48,3.48
3,8.79,-5.210000000000001,3.47,3.47
3,8.79,4.789999999999999,2.78,2.78
3,-12.21,-7.210000000000001,1.54,1.54
3,-12.21,4.789999999999999,1.53,1.53
3,-7.210000000000001,-12.21,1.51,1.51
3,-7.210000000000001,9.79,1.5,1.5
3,-5.210000000000001,9.79,1.49,1.49
3,-3.210000000000001,2.789999999999999,1.48,1.48
3,0.7899999999999991,10.79,1.48,1.48
3,2.789999999999999,10.79,1.48,1.48
3,4.789999999999999,0.7899999999999991,1.44,1.44
3,7.789999999999999,-10.21,1.4,1.4
3,8.79,-8.21,1.36,1.36
3,8.79,-1.2100000000000009,1.34,1.34
3,10.79,-1.2100000000000009,1.33,1.33
3,11.79,0.7899999999999991,1.33,1.33
4,-13.21,-5.210000000000001,3.47,3.47
4,-13.21,-1.2100000000000009,3.47,3.47
4,-12.21,2.789999999999999,3.46,3.46
