Instance: r200
Bin radius: 16.13
Rho: 1/2
Rotate enable: false
Bin num: 4
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,2.870000000000001,1.870000000000001,3.17,4.74
1,2.870000000000001,6.870000000000001,3.64,4.1
1,6.870000000000001,1.870000000000001,4.05,3.5
1,6.870000000000001,5.870000000000001,3.8,3.73
1,11.870000000000001,0.870000000000001,2.79,4.49
1,2.870000000000001,11.870000000000001,4.98,1.66
1,6.870000000000001,9.870000000000001,3.27,1.99
1,10.870000000000001,5.870000000000001,1.81,2.58
1,2.870000000000001,-14.129999999999999,3.08,4.9
1,2.870000000000001,-2.129999999999999,4.13,3.65
1,4.870000000000001,-9.129999999999999,3.29,4.33
1,7.870000000000001,-4.129999999999999,3.77,3.72
1,8.870000000000001,-9.129999999999999,3.36,4.01
1,11.870000000000001,-4.129999999999999,2.9,4.58
1,6.870000000000001,-12.129999999999999,2.62,2.85
1,7.870000000000001,-0.129999999999999,3.13,1.85
1,2.870000000000001,-9.129999999999999,1.94,2.42
1,4.870000000000001,-4.129999999999999,2.43,1.68
1,12.870000000000001,-6.129999999999999,1.61,1.72
1,-15.129999999999999,-5.129999999999999,4.88,4.91
1,-12.129999999999999,-10.129999999999999,4.72,4.5
1,-10.129999999999999,-5.129999999999999,4.27,4.69
1,-7.129999999999999,-14.129999999999999,4.47,4.26
1,-5.129999999999999,-9.129999999999999,3.96,4.6
1,-5.129999999999999,-4.129999999999999,4.68,3.61
1,-2.129999999999999,-15.129999999999999,4.54,3.66
1,-1.129999999999999,-11.129999999999999,3.44,4.74
1,-0.129999999999999,-6.129999999999999,4.05,3.9
1,-9.129999999999999,-13.129999999999999,1.94,2.79
1,-7.129999999999999,-9.129999999999999,1.41,3.7
1,-0.129999999999999,-2.129999999999999,2.28,1.99
1,-14.129999999999999,-7.129999999999999,1.7,1.95
1,-15.129999999999999,-0.129999999999999,4.65,4.85
1,-12.129999999999999,4.870000000000001,4.6,4.57
1,-10.129999999999999,-0.129999999999999,4.41,4.44
1,-7.129999999999999,4.870000000000001,4.25,4.42
1,-6.129999999999999,9.870000000000001,4.2,4.43
1,-5.129999999999999,-0.129999999999999,3.56,4.71
1,-2.129999999999999,4.870000000000001,4.73,3.49
1,-1.129999999999999,-0.129999999999999,3.24,4.99
1,-1.129999999999999,8.870000000000001,3.21,4.97
1,-9.129999999999999,9.870000000000001,2.76,2.77
1,-1.129999999999999,13.870000000000001,3.5,1.9
1,-14.129999999999999,4.870000000000001,1.67,1.91
2,-13.129999999999999,3.870000000000001,3.08,4.17
2,-9.129999999999999,1.870000000000001,4.01,3.08
2,-9.129999999999999,5.870000000000001,2.92,4.18
2,-6.129999999999999,5.870000000000001,3.4,3.46
2,-6.129999999999999,9.870000000000001,3.56,3.29
2,-4.129999999999999,0.870000000000001,3.85,3.02
2,-8.129999999999999,10.870000000000001,1.61,2.53
2,-11.129999999999999,8.870000000000001,1.32,1.83
2,0.870000000000001,-12.129999999999999,4.73,2.33
2,2.870000000000001,-9.129999999999999,3.81,2.86
2,3.870000000000001,-6.129999999999999,4.8,2.15
2,5.870000000000001,-12.129999999999999,3.49,2.93
2,6.870000000000001,-9.129999999999999,4.79,2.1
2,8.870000000000001,-6.129999999999999,2.86,3.48
2,11.870000000000001,-6.129999999999999,2.39,3.97
2,2.870000000000001,-14.129999999999999,3.4,1.64
2,3.870000000000001,-3.129999999999999,1.32,1.82
2,11.870000000000001,-8.129999999999999,1.2,1.84
2,-15.129999999999999,-5.129999999999999,3.22,4.03
2,-15.129999999999999,-0.129999999999999,4.24,3.06
2,-13.129999999999999,-9.129999999999999,4.97,2.56
2,-11.129999999999999,-6.129999999999999,4.3,2.94
2,-10.129999999999999,-3.129999999999999,2.49,4.97
2,-9.129999999999999,-13.129999999999999,3.85,3.21
2,-7.129999999999999,-3.129999999999999,3.03,3.99
2,-6.129999999999999,-9.129999999999999,3.5,3.42
2,-5.129999999999999,-15.129999999999999,2.59,4.51
2,-3.129999999999999,-5.129999999999999,2.9,3.94
2,-2.129999999999999,-15.129999999999999,4.86,2.35
2,-2.129999999999999,-12.129999999999999,2.89,3.91
2,-2.129999999999999,-8.129999999999999,4.72,2.39
2,-0.129999999999999,-5.129999999999999,3.06,3.62
2,-8.129999999999999,-9.129999999999999,1.4,2.93
2,-6.129999999999999,-5.129999999999999,2.3,1.77
2,-3.129999999999999,-1.129999999999999,2.47,1.62
2,-11.129999999999999,-11.129999999999999,1.49,1.8
2,-2.129999999999999,4.870000000000001,4.84,2.32
2,-2.129999999999999,7.870000000000001,4.4,2.53
2,-2.129999999999999,10.870000000000001,3.28,3.39
2,-0.129999999999999,-1.129999999999999,2.32,4.77
2,1.870000000000001,10.870000000000001,3.29,3.34
2,2.870000000000001,-1.129999999999999,2.27,4.76
2,2.870000000000001,3.870000000000001,3.17,3.38
2,2.870000000000001,7.870000000000001,4.84,2.2
2,5.870000000000001,-3.129999999999999,2.06,4.96
2,6.870000000000001,1.870000000000001,2.62,3.89
2,7.870000000000001,5.870000000000001,2.09,4.84
2,8.870000000000001,-2.129999999999999,3.65,2.66
2,9.870000000000001,0.870000000000001,2.72,3.51
2,12.870000000000001,-2.129999999999999,2.17,4.37
2,10.870000000000001,4.870000000000001,2.97,2.43
2,5.870000000000001,10.870000000000001,2.67,1.49
2,12.870000000000001,2.870000000000001,1.97,1.1
3,-14.129999999999999,2.870000000000001,4.08,2.28
3,-13.129999999999999,5.870000000000001,4.28,2.13
3,-10.129999999999999,8.870000000000001,4.06,2.18
3,-8.129999999999999,3.870000000000001,4.2,2.01
3,-8.129999999999999,6.870000000000001,4.29,1.86
3,-6.129999999999999,11.870000000000001,3.11,2.55
3,-5.129999999999999,8.870000000000001,4.67,1.67
3,-2.129999999999999,10.870000000000001,1.73,4.21
3,-8.129999999999999,11.870000000000001,1.35,1.41
3,1.870000000000001,-15.129999999999999,1.52,4.61
3,1.870000000000001,-4.129999999999999,2.16,3.06
3,3.870000000000001,-14.129999999999999,2.15,3.03
3,3.870000000000001,-10.129999999999999,2.06,2.91
3,3.870000000000001,-7.129999999999999,2.09,2.85
3,4.870000000000001,-4.129999999999999,2.63,2.26
3,6.870000000000001,-13.129999999999999,1.19,4.56
3,6.870000000000001,-8.129999999999999,3.79,1.4
3,6.870000000000001,-6.129999999999999,3.51,1.51
3,7.870000000000001,-4.129999999999999,2.39,2.19
3,10.870000000000001,-8.129999999999999,2.26,2.17
3,10.870000000000001,-5.129999999999999,2.04,2.29
3,8.870000000000001,-11.129999999999999,1.45,2.66
3,-15.129999999999999,-5.129999999999999,2.73,3.41
3,-15.129999999999999,-1.129999999999999,2.57,3.62
3,-12.129999999999999,-10.129999999999999,2.21,4.17
3,-12.129999999999999,-5.129999999999999,2.24,4.09
3,-9.129999999999999,-13.129999999999999,2.84,3.21
3,-9.129999999999999,-9.129999999999999,2.53,3.6
3,-12.129999999999999,-0.129999999999999,3.62,2.51
3,-9.129999999999999,-5.129999999999999,2.33,3.85
3,-8.129999999999999,-1.129999999999999,1.79,4.8
3,-6.129999999999999,-14.129999999999999,1.95,4.21
3,-6.129999999999999,-9.129999999999999,1.63,4.97
3,-6.129999999999999,-4.129999999999999,3.6,2.24
3,-6.129999999999999,-1.129999999999999,1.77,4.5
3,-4.129999999999999,-15.129999999999999,2.21,3.56
3,-4.129999999999999,-11.129999999999999,2.41,3.24
3,-4.129999999999999,-7.129999999999999,3.58,2.15
3,-4.129999999999999,-1.129999999999999,2.26,3.39
3,-2.129999999999999,-4.129999999999999,3.04,2.41
3,-1.129999999999999,-15.129999999999999,2.58,2.79
3,-1.129999999999999,-12.129999999999999,2.41,2.98
3,-1.129999999999999,-9.129999999999999,4.02,1.75
3,-0.129999999999999,-7.129999999999999,3.3,2.12
3,-14.129999999999999,-7.129999999999999,1.09,1.83
3,-3.129999999999999,2.870000000000001,3.45,2.16
3,-3.129999999999999,5.870000000000001,4.18,1.78
3,-1.129999999999999,-1.129999999999999,2.37,2.98
3,-0.129999999999999,7.870000000000001,1.5,4.68
3,0.870000000000001,1.870000000000001,3.17,2.13
3,-0.129999999999999,12.870000000000001,4.46,1.47
3,1.870000000000001,4.870000000000001,1.53,4.28
3,1.870000000000001,-0.129999999999999,4.11,1.5
3,1.870000000000001,9.870000000000001,4.7,1.28
3,3.870000000000001,4.870000000000001,2.78,2.14
3,3.870000000000001,7.870000000000001,3.2,1.69
3,4.870000000000001,1.870000000000001,2.58,2.09
3,6.870000000000001,-1.129999999999999,2.65,2.0
3,6.870000000000001,4.870000000000001,3.61,1.45
3,7.870000000000001,6.870000000000001,1.23,4.09
3,9.870000000000001,-1.129999999999999,1.13,4.44
3,10.870000000000001,3.870000000000001,1.1,4.4
3,11.870000000000001,-2.129999999999999,1.17,3.97
3,13.870000000000001,-2.129999999999999,1.12,4.1
3,7.870000000000001,1.870000000000001,1.64,2.41
3,4.870000000000001,11.870000000000001,2.14,1.78
3,12.870000000000001,2.870000000000001,1.43,2.66
3,9.870000000000001,8.870000000000001,1.29,1.45
4,-14.129999999999999,1.870000000000001,1.28,3.58
4,-12.129999999999999,2.870000000000001,1.35,3.09
4,-11.129999999999999,6.870000000000001,1.24,3.27
4,-10.129999999999999,2.870000000000001,2.33,1.57
4,-9.129999999999999,4.870000000000001,1.59,2.24
4,-9.129999999999999,7.870000000000001,1.05,3.34
4,-7.129999999999999,2.870000000000001,1.18,2.59
4,-8.129999999999999,11.870000000000001,2.36,1.27
4,-7.129999999999999,5.870000000000001,2.74,1.07
4,-7.129999999999999,7.870000000000001,2.11,1.3
4,-7.129999999999999,9.870000000000001,2.3,1.06
4,-13.129999999999999,6.870000000000001,1.78,1.05
4,-5.129999999999999,1.870000000000001,1.17,1.05
4,-5.129999999999999,3.870000000000001,1.19,1.0
4,-5.129999999999999,11.870000000000001,1.09,1.09
4,-15.129999999999999,-5.129999999999999,4.58,1.03
4,-15.129999999999999,-3.129999999999999,4.55,1.03
4,-15.129999999999999,-1.129999999999999,2.23,2.06
4,-13.129999999999999,-9.129999999999999,2.18,2.04
4,-12.129999999999999,-1.129999999999999,1.24,3.56
4,-10.129999999999999,-12.129999999999999,1.06,3.77
4,-10.129999999999999,-8.129999999999999,3.1,1.26
4,-10.129999999999999,-6.129999999999999,1.17,3.31
4,-10.129999999999999,-2.129999999999999,3.51,1.08
4,-10.129999999999999,-0.129999999999999,1.76,2.08
4,-8.129999999999999,-13.129999999999999,1.66,2.0
4,-8.129999999999999,-10.129999999999999,3.11,1.02
4,-8.129999999999999,-6.129999999999999,1.32,2.39
4,-8.129999999999999,-0.129999999999999,1.46,2.14
4,-6.129999999999999,-14.129999999999999,1.24,2.02
4,-6.129999999999999,-8.129999999999999,1.0,2.34
4,-6.129999999999999,-5.129999999999999,1.13,2.07
4,-6.129999999999999,-2.129999999999999,1.72,1.05
4,-6.129999999999999,-0.129999999999999,1.55,1.1
4,-4.129999999999999,-15.129999999999999,1.05,1.09
