Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 24
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,-13.14,-5.140000000000001,9.96,4.96
1,-13.14,-0.14000000000000057,9.72,4.86
1,-9.14,-10.14,9.5,4.8
1,-9.14,4.859999999999999,9.62,4.69
1,-3.1400000000000006,-5.140000000000001,9.4,4.76
1,0.8599999999999994,-0.14000000000000057,8.88,5.0
1,0.8599999999999994,-10.14,7.73,4.99
1,0.8599999999999994,5.859999999999999,7.74,4.77
1,-5.140000000000001,-13.14,9.87,2.98
1,6.859999999999999,-5.140000000000001,5.65,4.97
1,-5.140000000000001,10.86,9.9,1.98
2,-13.14,-5.140000000000001,9.83,4.46
2,-13.14,-0.14000000000000057,9.93,4.41
2,-9.14,-10.14,9.01,4.86
2,-9.14,4.859999999999999,8.97,4.75
2,-3.1400000000000006,-5.140000000000001,9.37,4.53
2,-3.1400000000000006,-0.14000000000000057,8.6,4.89
2,-0.14000000000000057,4.859999999999999,9.24,4.5
2,0.8599999999999994,-10.14,7.66,4.79
2,5.859999999999999,-0.14000000000000057,6.93,4.67
2,6.859999999999999,-5.140000000000001,5.69,4.84
2,-5.140000000000001,-13.14,9.86,2.73
2,-5.140000000000001,9.86,9.64,2.76
3,-13.14,-5.140000000000001,9.79,4.21
3,-13.14,-0.14000000000000057,9.18,4.43
3,-9.14,-10.14,8.87,4.57
3,-9.14,4.859999999999999,8.2,4.94
3,-3.1400000000000006,-5.140000000000001,9.68,4.18
3,-3.1400000000000006,-0.14000000000000057,8.6,4.7
3,-0.14000000000000057,4.859999999999999,9.91,4.05
3,-0.14000000000000057,-10.14,8.99,4.3
3,5.859999999999999,-0.14000000000000057,6.32,4.85
3,6.859999999999999,-5.140000000000001,5.52,4.83
3,-5.140000000000001,-13.14,8.87,2.92
3,-5.140000000000001,9.86,9.78,2.63
4,-13.14,-5.140000000000001,9.89,4.03
4,-13.14,-0.14000000000000057,9.29,4.26
4,-9.14,-10.14,9.02,4.34
4,-9.14,4.859999999999999,9.04,4.12
4,-3.1400000000000006,-5.140000000000001,9.74,3.8
4,-3.1400000000000006,-1.1400000000000006,9.35,3.94
4,0.8599999999999994,-10.14,7.8,4.67
4,0.8599999999999994,2.8599999999999994,9.88,3.67
4,0.8599999999999994,6.859999999999999,7.99,3.96
4,-5.140000000000001,-13.14,9.53,2.69
4,6.859999999999999,-5.140000000000001,5.96,4.3
4,-5.140000000000001,10.86,9.92,1.9
4,6.859999999999999,-0.14000000000000057,5.73,2.93
5,-13.14,-5.140000000000001,8.46,4.27
5,-13.14,-0.14000000000000057,8.09,4.44
5,-9.14,-10.14,7.33,4.85
5,-9.14,4.859999999999999,8.77,4.04
5,-4.140000000000001,-5.140000000000001,7.99,4.43
5,-4.140000000000001,-0.14000000000000057,9.34,3.78
5,-1.1400000000000006,-11.14,8.09,4.36
5,-0.14000000000000057,3.8599999999999994,9.9,3.56
5,3.8599999999999994,-5.140000000000001,8.39,4.18
5,-0.14000000000000057,7.859999999999999,5.55,4.59
5,5.859999999999999,-0.14000000000000057,6.22,3.91
5,-5.140000000000001,-13.14,9.78,1.92
5,-7.140000000000001,9.86,6.74,1.92
6,-13.14,-5.140000000000001,9.58,3.67
6,-13.14,-1.1400000000000006,8.87,3.95
6,-12.14,2.8599999999999994,9.92,3.53
6,-9.14,-10.14,8.36,4.16
6,-8.14,6.859999999999999,8.92,3.89
6,-4.140000000000001,-1.1400000000000006,9.86,3.5
6,-3.1400000000000006,-5.140000000000001,9.25,3.73
6,-0.14000000000000057,-10.14,8.0,4.31
6,0.8599999999999994,2.8599999999999994,7.02,4.91
6,6.859999999999999,-5.140000000000001,5.6,4.51
6,-5.140000000000001,-13.14,9.56,2.61
6,0.8599999999999994,7.859999999999999,7.94,2.91
6,5.859999999999999,-0.14000000000000057,6.97,2.92
6,-5.140000000000001,10.86,9.96,1.82
7,-13.14,-5.140000000000001,7.91,4.35
7,-13.14,-0.14000000000000057,7.16,4.8
7,-9.14,-10.14,7.87,4.36
7,-9.14,4.859999999999999,8.51,4.01
7,-5.140000000000001,-5.140000000000001,9.76,3.44
7,-5.140000000000001,-1.1400000000000006,8.31,4.04
