Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 13
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,-13.14,-5.140000000000001,9.62,4.81
1,-13.14,-0.14000000000000057,9.74,4.74
1,-9.14,-10.14,9.37,4.86
1,-9.14,4.859999999999999,9.8,4.64
1,-3.1400000000000006,-5.140000000000001,9.53,4.7
1,-3.1400000000000006,-0.14000000000000057,9.64,4.53
1,0.8599999999999994,4.859999999999999,8.57,4.97
1,0.8599999999999994,-10.14,7.55,4.88
1,6.859999999999999,-5.140000000000001,5.82,4.87
1,-5.140000000000001,-13.14,9.51,2.96
1,-5.140000000000001,9.86,9.47,2.93
1,6.859999999999999,-0.14000000000000057,5.79,4.56
2,-13.14,-5.140000000000001,9.29,4.51
2,-13.14,-0.14000000000000057,8.99,4.6
2,-9.14,-10.14,9.24,4.34
2,-9.14,4.859999999999999,8.36,4.77
2,-4.140000000000001,-0.14000000000000057,8.17,4.84
2,-3.1400000000000006,-5.140000000000001,8.14,4.85
2,-0.14000000000000057,4.859999999999999,8.85,4.44
2,0.8599999999999994,-9.14,8.87,3.95
2,4.859999999999999,-0.14000000000000057,7.12,4.82
2,5.859999999999999,-5.140000000000001,6.52,4.84
2,-5.140000000000001,-13.14,9.15,2.89
2,-5.140000000000001,9.86,8.83,2.98
3,-13.14,-5.140000000000001,8.73,4.49
3,-13.14,-0.14000000000000057,9.75,4.02
3,-9.14,-10.14,9.05,4.32
3,-9.14,4.859999999999999,9.17,4.25
3,-4.140000000000001,-5.140000000000001,8.17,4.71
3,-3.1400000000000006,-0.14000000000000057,9.65,3.84
3,0.8599999999999994,3.8599999999999994,8.14,4.55
3,0.8599999999999994,-9.14,8.63,3.97
3,4.859999999999999,-5.140000000000001,7.32,4.63
3,-5.140000000000001,-13.14,8.94,2.79
3,-5.140000000000001,9.86,8.49,2.84
3,6.859999999999999,-0.14000000000000057,5.48,3.96
4,-13.14,-5.140000000000001,8.7,4.25
4,-13.14,-0.14000000000000057,9.39,3.82
4,-11.14,3.8599999999999994,9.15,3.81
4,-9.14,-10.14,8.15,4.22
4,-7.140000000000001,7.859999999999999,8.81,3.88
4,-4.140000000000001,-5.140000000000001,9.95,3.42
4,-1.1400000000000006,-1.1400000000000006,6.8,5.0
4,-0.14000000000000057,-10.14,8.15,4.09
4,1.8599999999999994,4.859999999999999,7.07,4.71
4,5.859999999999999,-5.140000000000001,6.26,4.99
4,5.859999999999999,-0.14000000000000057,6.26,4.86
4,-5.140000000000001,-13.14,8.66,2.77
5,-13.14,-5.140000000000001,9.43,3.53
5,-13.14,-1.1400000000000006,7.77,4.24
5,-10.14,3.8599999999999994,7.67,4.28
5,-10.14,-9.14,9.76,3.32
5,-5.140000000000001,-1.1400000000000006,7.02,4.5
5,-2.1400000000000006,3.8599999999999994,7.67,4.1
5,-5.140000000000001,-13.14,8.3,3.77
5,-5.140000000000001,8.86,9.06,3.41
5,-0.14000000000000057,-9.14,7.3,4.18
5,2.8599999999999994,-4.140000000000001,9.56,3.19
5,2.8599999999999994,-0.14000000000000057,9.84,3.09
5,-3.1400000000000006,-4.140000000000001,5.54,2.75
5,5.859999999999999,3.8599999999999994,5.46,2.68
6,-13.14,-5.140000000000001,6.32,4.72
6,-13.14,-0.14000000000000057,7.78,3.83
6,-10.14,3.8599999999999994,7.25,4.09
6,-9.14,-10.14,7.37,4.0
6,-6.140000000000001,-5.140000000000001,6.27,4.7
6,-5.140000000000001,-0.14000000000000057,7.45,3.94
6,-2.1400000000000006,3.8599999999999994,6.42,4.57
6,-1.1400000000000006,-12.14,6.62,4.37
6,0.8599999999999994,-7.140000000000001,6.07,4.76
6,-5.140000000000001,8.86,8.15,3.5
6,2.8599999999999994,-2.1400000000000006,6.59,4.29
6,4.859999999999999,2.8599999999999994,5.61,4.53
6,-7.140000000000001,-12.14,5.58,1.71
7,-13.14,-5.140000000000001,7.93,3.54
7,-13.14,-1.1400000000000006,7.4,3.77
7,-11.14,2.8599999999999994,6.53,4.25
7,-9.14,-10.14,6.28,4.34
7,-5.140000000000001,-5.140000000000001,6.3,4.27
7,-7.140000000000001,7.859999999999999,8.56,3.11
7,-4.140000000000001,-0.14000000000000057,7.0,3.78
7,-4.140000000000001,3.8599999999999994,8.51,3.06
7,-2.1400000000000006,-12.14,8.21,3.14
7,1.8599999999999994,-8.14,7.11,3.62
7,1.8599999999999994,-4.140000000000001,8.38,3.03
7,3.8599999999999994,-0.14000000000000057,6.98,3.62
7,4.859999999999999,3.8599999999999994,5.35,4.6
7,1.8599999999999994,8.86,6.93,1.98
8,-13.14,-5.140000000000001,6.17,4.09
8,-13.14,-0.14000000000000057,8.27,3.05
8,-11.14,3.8599999999999994,7.35,3.35
8,-10.14,-9.14,6.98,3.51
8,-6.140000000000001,-5.140000000000001,5.93,4.05
8,-5.140000000000001,7.859999999999999,5.68,4.2
8,-5.140000000000001,-13.14,7.71,3.09
8,-3.1400000000000006,-0.14000000000000057,5.65,4.2
8,-3.1400000000000006,-9.14,6.3,3.72
8,-3.1400000000000006,4.859999999999999,8.3,2.81
8,-0.14000000000000057,-5.140000000000001,5.57,4.18
8,2.8599999999999994,-0.14000000000000057,7.46,3.1
8,5.859999999999999,-5.140000000000001,6.09,3.78
8,0.8599999999999994,7.859999999999999,7.84,2.85
8,3.8599999999999994,-9.14,5.83,3.7
8,5.859999999999999,3.8599999999999994,5.62,2.58
9,-13.14,-5.140000000000001,9.94,2.32
9,-13.14,-2.1400000000000006,9.39,2.44
9,-13.14,0.8599999999999994,8.01,2.84
9,-10.14,3.8599999999999994,5.16,4.39
9,-11.14,-8.14,9.37,2.4
9,-5.140000000000001,-13.14,5.03,4.46
9,-5.140000000000001,8.86,7.38,3.02
9,-4.140000000000001,0.8599999999999994,8.91,2.5
9,-4.140000000000001,3.8599999999999994,6.23,3.57
9,-3.1400000000000006,-5.140000000000001,9.8,2.26
9,-3.1400000000000006,-2.1400000000000006,8.14,2.72
9,0.8599999999999994,-11.14,6.85,3.23
9,2.8599999999999994,3.8599999999999994,7.58,2.9
9,5.859999999999999,-2.1400000000000006,5.36,4.09
9,2.8599999999999994,6.859999999999999,5.36,3.88
9,-1.1400000000000006,-7.140000000000001,8.83,1.59
9,6.859999999999999,-5.140000000000001,5.7,2.45
10,-13.14,-5.140000000000001,7.58,2.87
10,-13.14,-2.1400000000000006,6.51,3.3
10,-13.14,1.8599999999999994,9.61,2.17
10,-11.14,-8.14,8.72,2.39
10,-10.14,4.859999999999999,5.9,3.45
10,-7.140000000000001,-12.14,5.17,3.93
10,-7.140000000000001,8.86,7.2,2.82
10,-6.140000000000001,-2.1400000000000006,5.37,3.78
10,-5.140000000000001,-5.140000000000001,6.86,2.95
10,-4.140000000000001,4.859999999999999,5.31,3.8
10,-1.1400000000000006,-13.14,5.86,3.43
10,-3.1400000000000006,1.8599999999999994,8.56,2.3
10,-2.1400000000000006,-8.14,8.59,2.25
10,-0.14000000000000057,-2.1400000000000006,8.35,2.31
10,1.8599999999999994,-5.140000000000001,7.25,2.66
10,1.8599999999999994,4.859999999999999,8.72,2.2
10,5.859999999999999,0.8599999999999994,6.21,3.08
10,1.8599999999999994,7.859999999999999,6.51,2.86
11,-13.14,-5.140000000000001,5.78,3.29
11,-13.14,-1.1400000000000006,8.87,2.13
11,-13.14,1.8599999999999994,9.24,2.04
11,-11.14,-8.14,8.73,2.14
11,-11.14,4.859999999999999,7.56,2.47
11,-8.14,-11.14,7.71,2.4
11,-8.14,7.859999999999999,8.26,2.21
11,-7.140000000000001,-5.140000000000001,5.54,3.25
11,-3.1400000000000006,-1.1400000000000006,5.65,3.18
11,-3.1400000000000006,2.8599999999999994,5.0,3.44
11,-2.1400000000000006,-8.14,6.25,2.75
11,-1.1400000000000006,-5.140000000000001,6.08,2.8
11,-0.14000000000000057,-11.14,7.66,2.16
11,0.8599999999999994,6.859999999999999,7.34,2.23
11,2.8599999999999994,-2.1400000000000006,7.16,2.22
11,2.8599999999999994,0.8599999999999994,6.5,2.44
11,5.859999999999999,-7.140000000000001,5.22,3.0
11,2.8599999999999994,3.8599999999999994,6.52,2.32
11,-5.140000000000001,-13.14,8.5,1.62
11,-5.140000000000001,10.86,9.89,1.28
12,-13.14,-5.140000000000001,5.02,3.08
12,-13.14,-1.1400000000000006,5.01,3.02
12,-12.14,2.8599999999999994,6.33,2.38
12,-11.14,-8.14,7.15,2.05
12,-10.14,5.859999999999999,6.2,2.32
12,-8.14,-11.14,5.3,2.61
12,-7.140000000000001,-5.140000000000001,6.58,2.1
12,-7.140000000000001,-2.1400000000000006,5.23,2.6
12,-8.14,8.86,6.52,1.91
12,-7.140000000000001,0.8599999999999994,8.03,1.54
12,-5.140000000000001,2.8599999999999994,5.79,2.05
12,-5.140000000000001,-13.14,6.32,1.86
12,-5.140000000000001,10.86,7.13,1.63
12,-3.1400000000000006,-8.14,6.33,1.82
12,-3.1400000000000006,5.859999999999999,9.16,1.23
12,-2.1400000000000006,-11.14,6.54,1.71
12,-1.1400000000000006,-2.1400000000000006,8.2,1.36
12,-1.1400000000000006,7.859999999999999,9.61,1.14
12,-0.14000000000000057,-6.140000000000001,7.83,1.39
12,-0.14000000000000057,-4.140000000000001,6.82,1.54
12,0.8599999999999994,2.8599999999999994,7.63,1.37
12,1.8599999999999994,-0.14000000000000057,8.8,1.18
12,3.8599999999999994,-8.14,6.91,1.39
12,6.859999999999999,-4.140000000000001,5.36,1.78
12,7.859999999999999,-2.1400000000000006,5.08,1.87
13,-13.14,-5.140000000000001,8.62,1.2
13,-13.14,-3.1400000000000006,7.27,1.42
13,-13.14,-1.1400000000000006,7.74,1.28
13,-13.14,0.8599999999999994,7.06,1.24
13,-13.14,2.8599999999999994,8.12,1.07
13,-12.14,-7.140000000000001,5.46,1.56
13,-12.14,4.859999999999999,7.93,1.07
13,-10.14,-9.14,6.82,1.22
13,-10.14,6.859999999999999,6.12,1.35
13,-8.14,-11.14,7.75,1.03
13,-8.14,8.86,7.76,1.01
13,-6.140000000000001,-7.140000000000001,7.56,1.03
13,-5.140000000000001,-13.14,6.53,1.17
13,-5.140000000000001,-3.1400000000000006,7.05,1.02
13,-5.140000000000001,-1.1400000000000006,6.63,1.08
13,-5.140000000000001,0.8599999999999994,5.4,1.06
