Instance: CBPP
Bin radius: 14.14
Rotate enable: true
Bin num: 60
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,0.8599999999999994,-12.14,4.98,6.79
1,6.859999999999999,-7.140000000000001,4.93,9.43
1,0.8599999999999994,4.859999999999999,8.91,4.71
1,6.859999999999999,2.8599999999999994,5.95,1.89
1,-13.14,-5.140000000000001,9.89,4.94
1,-9.14,-10.14,9.53,4.99
1,-3.1400000000000006,-5.140000000000001,9.6,4.88
1,-5.140000000000001,-13.14,5.84,2.98
1,-13.14,-0.14000000000000057,9.87,4.88
1,-9.14,4.859999999999999,9.64,4.89
1,-3.1400000000000006,-0.14000000000000057,9.88,4.71
1,-5.140000000000001,9.86,9.94,2.97
2,-13.14,-5.140000000000001,9.49,4.89
2,0.8599999999999994,4.859999999999999,8.46,4.93
2,6.859999999999999,2.8599999999999994,5.92,1.84
2,-13.14,-0.14000000000000057,9.8,4.72
2,-9.14,4.859999999999999,9.6,4.81
2,-5.140000000000001,9.86,9.68,2.96
2,-9.14,-10.14,9.8,4.72
2,-3.1400000000000006,-5.140000000000001,9.99,4.55
2,-3.1400000000000006,-0.14000000000000057,9.57,4.74
2,6.859999999999999,-7.140000000000001,4.93,9.17
2,0.8599999999999994,-12.14,4.69,6.98
2,-5.140000000000001,-13.14,5.87,2.96
3,-13.14,-5.140000000000001,9.89,4.57
3,0.8599999999999994,4.859999999999999,8.75,4.76
3,6.859999999999999,2.8599999999999994,5.85,1.82
3,-13.14,-0.14000000000000057,9.47,4.75
3,-8.14,4.859999999999999,8.89,5.0
3,-5.140000000000001,10.86,9.88,1.93
3,-9.14,-10.14,9.64,4.66
3,-3.1400000000000006,-5.140000000000001,9.42,4.68
3,-3.1400000000000006,-0.14000000000000057,9.34,4.72
3,6.859999999999999,-7.140000000000001,4.62,9.54
3,0.8599999999999994,-12.14,4.75,6.86
3,-5.140000000000001,-13.14,5.87,2.91
4,0.8599999999999994,-12.14,4.69,6.86
4,6.859999999999999,-7.140000000000001,4.47,9.61
4,0.8599999999999994,4.859999999999999,8.36,4.88
4,6.859999999999999,2.8599999999999994,5.72,1.8
4,-13.14,-5.140000000000001,9.16,4.81
4,-9.14,-10.14,9.85,4.44
4,-3.1400000000000006,-5.140000000000001,9.32,4.65
4,-5.140000000000001,-13.14,5.93,2.87
4,-13.14,-0.14000000000000057,9.3,4.72
4,-9.14,4.859999999999999,9.44,4.61
4,-3.1400000000000006,-0.14000000000000057,9.43,4.57
4,-5.140000000000001,9.86,9.56,2.99
5,-13.14,-5.140000000000001,9.24,4.61
5,-13.14,-0.14000000000000057,9.65,4.41
5,-9.14,4.859999999999999,9.15,4.55
5,0.8599999999999994,4.859999999999999,8.96,4.51
5,-5.140000000000001,9.86,9.53,2.99
5,6.859999999999999,2.8599999999999994,5.36,1.91
5,-9.14,-10.14,9.93,4.21
5,-3.1400000000000006,-5.140000000000001,9.52,4.37
5,-3.1400000000000006,-0.14000000000000057,9.9,4.2
5,6.859999999999999,-7.140000000000001,4.49,9.18
5,0.8599999999999994,-12.14,4.59,6.98
5,-5.140000000000001,-13.14,5.6,2.94
6,-9.14,4.859999999999999,9.07,4.5
6,0.8599999999999994,-12.14,4.76,6.67
6,0.8599999999999994,4.859999999999999,8.13,4.97
6,6.859999999999999,-7.140000000000001,4.36,9.22
6,-5.140000000000001,9.86,9.58,2.95
6,6.859999999999999,2.8599999999999994,5.56,1.84
6,-13.14,-5.140000000000001,9.82,4.17
6,-13.14,-0.14000000000000057,9.34,4.38
6,-9.14,-10.14,9.27,4.41
6,-3.1400000000000006,-5.140000000000001,9.39,4.34
6,-3.1400000000000006,-0.14000000000000057,9.64,4.22
6,-5.140000000000001,-13.14,5.79,2.71
7,0.8599999999999994,4.859999999999999,8.48,4.68
7,6.859999999999999,-5.140000000000001,4.1,9.67
7,-13.14,-5.140000000000001,8.87,4.53
7,-9.14,-10.14,8.27,4.82
7,-4.140000000000001,-5.140000000000001,8.88,4.48
7,-0.14000000000000057,-10.14,8.52,4.66
7,-5.140000000000001,-13.14,9.53,2.93
7,-13.14,-0.14000000000000057,9.39,4.26
7,-9.14,4.859999999999999,9.14,4.36
