Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 15
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,1.8599999999999994,-12.14,4.56,4.73
1,1.8599999999999994,-7.140000000000001,4.76,4.49
1,6.859999999999999,-7.140000000000001,4.27,4.85
1,6.859999999999999,-9.14,2.99,1.8
1,-13.14,-5.140000000000001,4.89,4.95
1,-9.14,-10.14,4.96,4.71
1,-8.14,-5.140000000000001,4.77,4.88
1,-4.140000000000001,-13.14,4.82,4.75
1,-3.1400000000000006,-8.14,4.89,4.58
1,-12.14,-7.140000000000001,2.97,1.97
1,-7.140000000000001,-12.14,2.82,1.92
1,-13.14,-0.14000000000000057,4.77,4.94
1,-9.14,4.859999999999999,4.88,4.77
1,-8.14,-0.14000000000000057,4.7,4.94
1,-5.140000000000001,9.86,4.84,2.83
1,-12.14,4.859999999999999,2.97,1.87
1,-7.140000000000001,9.86,1.93,1.61
1,-4.140000000000001,4.859999999999999,4.68,4.8
1,-3.1400000000000006,-3.1400000000000006,4.67,4.73
1,0.8599999999999994,1.8599999999999994,4.83,4.48
1,0.8599999999999994,6.859999999999999,4.86,4.45
1,5.859999999999999,-2.1400000000000006,4.83,4.41
1,5.859999999999999,2.8599999999999994,4.56,4.65
1,1.8599999999999994,-2.1400000000000006,3.8,3.98
1,-3.1400000000000006,1.8599999999999994,3.89,2.93
1,10.86,-2.1400000000000006,2.8,3.86
1,5.859999999999999,7.859999999999999,2.92,2.99
1,10.86,1.8599999999999994,1.88,3.97
1,-0.14000000000000057,11.86,1.7,1.76
2,-9.14,4.859999999999999,4.5,4.46
2,-5.140000000000001,9.86,4.85,2.76
2,-12.14,4.859999999999999,2.88,1.85
2,-7.140000000000001,9.86,1.77,1.67
2,-4.140000000000001,4.859999999999999,4.28,4.53
2,0.8599999999999994,1.8599999999999994,4.22,4.55
2,0.8599999999999994,6.859999999999999,4.66,4.09
2,5.859999999999999,1.8599999999999994,4.88,3.74
2,5.859999999999999,5.859999999999999,3.87,3.79
2,-3.1400000000000006,1.8599999999999994,3.86,2.93
2,10.86,1.8599999999999994,1.87,3.95
2,-0.14000000000000057,11.86,1.92,1.51
2,0.8599999999999994,-12.14,4.69,3.97
2,1.8599999999999994,-8.14,4.48,4.15
2,1.8599999999999994,-3.1400000000000006,3.9,4.7
2,5.859999999999999,-3.1400000000000006,4.22,4.33
2,6.859999999999999,-7.140000000000001,4.78,3.8
2,10.86,-2.1400000000000006,2.78,3.86
2,5.859999999999999,-11.14,1.87,2.71
2,7.859999999999999,-9.14,1.38,1.92
2,-13.14,-5.140000000000001,4.63,4.4
2,-13.14,-0.14000000000000057,4.52,4.49
2,-9.14,-10.14,4.75,4.27
2,-8.14,-5.140000000000001,4.22,4.74
2,-8.14,-0.14000000000000057,4.12,4.79
2,-4.140000000000001,-13.14,4.38,4.43
2,-3.1400000000000006,-8.14,4.02,4.82
2,-3.1400000000000006,-3.1400000000000006,4.16,4.62
2,-11.14,-8.14,1.95,2.74
2,-7.140000000000001,-12.14,2.7,1.91
3,0.8599999999999994,-13.14,3.98,4.18
3,1.8599999999999994,-8.14,3.73,4.46
3,5.859999999999999,-8.14,4.3,3.84
3,7.859999999999999,-4.140000000000001,4.26,3.87
3,4.859999999999999,-11.14,2.94,2.89
3,-13.14,-5.140000000000001,4.71,3.82
3,-10.14,-9.14,4.77,3.73
3,-8.14,-5.140000000000001,4.29,4.08
3,-5.140000000000001,-13.14,4.95,3.45
3,-3.1400000000000006,-9.14,3.68,4.6
3,-3.1400000000000006,-4.140000000000001,4.53,3.73
3,-5.140000000000001,-9.14,1.77,3.92
3,-8.14,-11.14,2.56,1.95
3,-12.14,-7.140000000000001,1.64,1.59
3,2.8599999999999994,-3.1400000000000006,4.14,4.0
3,4.859999999999999,1.8599999999999994,4.15,3.99
3,4.859999999999999,5.859999999999999,3.31,4.99
3,9.86,-0.14000000000000057,2.94,4.79
3,2.8599999999999994,1.8599999999999994,1.82,2.62
3,8.86,5.859999999999999,1.82,2.52
3,7.859999999999999,-0.14000000000000057,1.68,1.51
3,-13.14,-1.1400000000000006,4.17,4.3
3,-10.14,3.8599999999999994,3.62,4.93
3,-6.140000000000001,-0.14000000000000057,4.09,4.25
3,-6.140000000000001,4.859999999999999,4.32,3.96
3,-5.140000000000001,8.86,4.38,3.86
3,-1.1400000000000006,-0.14000000000000057,3.41,4.91
3,-0.14000000000000057,4.859999999999999,4.12,4.04
3,-0.14000000000000057,9.86,4.61,2.89
3,-8.14,-0.14000000000000057,1.76,3.99
3,-8.14,8.86,2.84,1.75
3,-12.14,3.8599999999999994,1.91,2.5
4,-11.14,3.8599999999999994,4.21,3.83
4,-7.140000000000001,7.859999999999999,4.55,3.48
4,-6.140000000000001,3.8599999999999994,4.76,3.3
4,-9.14,7.859999999999999,1.54,1.63
4,3.8599999999999994,-10.14,4.13,3.68
4,6.859999999999999,-6.140000000000001,4.99,3.02
4,3.8599999999999994,-6.140000000000001,2.85,2.63
4,2.8599999999999994,-12.14,3.71,1.9
4,8.86,-8.14,1.35,1.81
4,-2.1400000000000006,7.859999999999999,3.76,4.15
4,-1.1400000000000006,3.8599999999999994,4.85,3.18
4,1.8599999999999994,-3.1400000000000006,4.57,3.37
4,1.8599999999999994,7.859999999999999,4.5,3.4
4,3.8599999999999994,0.8599999999999994,3.73,4.06
4,7.859999999999999,-2.1400000000000006,4.82,3.12
4,7.859999999999999,1.8599999999999994,3.02,4.97
4,6.859999999999999,6.859999999999999,2.61,2.84
4,3.8599999999999994,5.859999999999999,2.6,1.9
4,1.8599999999999994,0.8599999999999994,1.66,2.69
4,-13.14,-5.140000000000001,3.86,4.23
4,-13.14,-0.14000000000000057,4.86,3.34
4,-9.14,-10.14,3.79,4.23
4,-9.14,-5.140000000000001,3.3,4.85
4,-8.14,-0.14000000000000057,4.53,3.53
4,-5.140000000000001,-13.14,3.68,4.3
4,-5.140000000000001,-8.14,4.96,3.16
4,-5.140000000000001,-4.140000000000001,4.23,3.69
4,-3.1400000000000006,-0.14000000000000057,4.98,3.13
4,-1.1400000000000006,-13.14,3.29,4.73
4,-0.14000000000000057,-8.14,3.58,4.31
4,-12.14,-7.140000000000001,2.85,1.74
4,-0.14000000000000057,-3.1400000000000006,1.81,2.47
4,-7.140000000000001,-12.14,1.94,1.26
5,1.8599999999999994,6.859999999999999,3.39,4.16
5,2.8599999999999994,0.8599999999999994,2.92,4.8
5,5.859999999999999,3.8599999999999994,4.4,3.15
5,5.859999999999999,7.859999999999999,2.43,2.94
5,10.86,3.8599999999999994,1.13,1.85
5,0.8599999999999994,-9.14,4.29,3.29
5,4.859999999999999,-5.140000000000001,3.63,3.86
5,5.859999999999999,-1.1400000000000006,3.02,4.59
5,5.859999999999999,-9.14,3.52,3.93
5,9.86,-5.140000000000001,2.8,4.91
5,9.86,-0.14000000000000057,2.77,3.86
5,3.8599999999999994,-12.14,2.57,2.79
5,0.8599999999999994,-5.140000000000001,3.52,1.85
5,9.86,-7.140000000000001,1.29,1.63
5,-13.14,-5.140000000000001,4.48,3.34
5,-10.14,-9.14,4.06,3.64
5,-8.14,-5.140000000000001,4.01,3.66
5,-5.140000000000001,-13.14,3.36,4.34
5,-3.1400000000000006,-8.14,3.0,4.84
5,-1.1400000000000006,-13.14,4.21,3.38
5,-8.14,-11.14,2.48,1.98
5,-3.1400000000000006,-3.1400000000000006,2.85,1.65
5,-5.140000000000001,-8.14,1.63,2.68
5,-12.14,-7.140000000000001,1.59,1.5
5,-13.14,-1.1400000000000006,3.65,4.08
5,-11.14,3.8599999999999994,4.48,3.3
5,-9.14,-1.1400000000000006,3.3,4.46
5,-7.140000000000001,7.859999999999999,3.73,3.93
5,-6.140000000000001,3.8599999999999994,3.69,3.96
5,-5.140000000000001,-1.1400000000000006,4.31,3.37
5,-3.1400000000000006,7.859999999999999,4.17,3.48
5,-2.1400000000000006,2.8599999999999994,4.29,3.33
5,-0.14000000000000057,-3.1400000000000006,4.17,3.39
5,-2.1400000000000006,11.86,3.93,1.74
5,-0.14000000000000057,0.8599999999999994,2.65,1.77
5,-9.14,7.859999999999999,1.49,1.52
6,1.8599999999999994,7.859999999999999,3.38,3.81
6,2.8599999999999994,1.8599999999999994,3.98,3.22
6,5.859999999999999,5.859999999999999,3.61,3.5
6,6.859999999999999,0.8599999999999994,4.3,2.93
6,6.859999999999999,3.8599999999999994,4.83,1.95
6,2.8599999999999994,5.859999999999999,2.71,1.73
6,1.8599999999999994,-13.14,2.67,4.88
6,1.8599999999999994,-8.14,3.16,4.11
6,1.8599999999999994,-3.1400000000000006,2.98,4.35
6,4.859999999999999,-3.1400000000000006,3.42,3.74
6,5.859999999999999,-9.14,3.41,3.71
6,8.86,-5.140000000000001,2.75,4.58
6,11.86,-2.1400000000000006,1.93,3.41
6,4.859999999999999,-11.14,2.68,1.74
6,5.859999999999999,-5.140000000000001,2.89,1.61
6,9.86,-7.140000000000001,1.43,1.3
6,-13.14,-5.140000000000001,3.43,4.02
6,-10.14,-9.14,3.66,3.74
6,-9.14,-5.140000000000001,3.05,4.45
6,-6.140000000000001,-12.14,4.26,3.14
6,-5.140000000000001,-8.14,2.89,4.6
6,-2.1400000000000006,-8.14,3.69,3.56
6,-5.140000000000001,-3.1400000000000006,4.96,2.64
6,-1.1400000000000006,-13.14,2.65,4.92
6,-0.14000000000000057,-4.140000000000001,1.88,3.65
6,-12.14,-7.140000000000001,1.76,1.11
6,-8.14,-11.14,1.27,1.48
6,-13.14,-0.14000000000000057,2.99,4.59
6,-10.14,-0.14000000000000057,3.09,4.41
6,-10.14,4.859999999999999,3.91,3.44
6,-6.140000000000001,-0.14000000000000057,3.5,3.82
6,-6.140000000000001,3.8599999999999994,4.44,3.01
6,-7.140000000000001,8.86,4.83,2.75
6,-2.1400000000000006,-0.14000000000000057,3.29,3.98
6,-2.1400000000000006,7.859999999999999,3.74,3.5
6,-1.1400000000000006,3.8599999999999994,3.8,3.39
6,-2.1400000000000006,11.86,3.53,1.81
6,-12.14,4.859999999999999,1.83,1.03
7,-13.14,-5.140000000000001,2.57,4.88
7,-10.14,-9.14,2.72,4.55
7,-7.140000000000001,-12.14,2.75,4.45
7,-6.140000000000001,-7.140000000000001,2.84,4.28
7,-4.140000000000001,-13.14,3.31,3.65
7,-3.1400000000000006,-9.14,2.84,4.23
7,-12.14,-7.140000000000001,1.5,1.21
7,-3.1400000000000006,-4.140000000000001,1.13,1.55
7,-13.14,-0.14000000000000057,3.6,3.47
7,-12.14,3.8599999999999994,4.32,2.88
7,-9.14,-4.140000000000001,2.62,4.7
7,-8.14,6.859999999999999,3.27,3.73
7,-7.140000000000001,0.8599999999999994,3.34,3.64
7,-6.140000000000001,-2.1400000000000006,4.13,2.92
7,-4.140000000000001,4.859999999999999,2.71,4.44
7,-3.1400000000000006,0.8599999999999994,3.06,3.92
7,-7.140000000000001,4.859999999999999,2.64,1.72
7,-5.140000000000001,10.86,2.64,1.71
7,-9.14,0.8599999999999994,1.94,2.23
7,-10.14,6.859999999999999,1.36,1.32
7,-0.14000000000000057,-13.14,4.84,2.47
7,-0.14000000000000057,-10.14,3.53,3.38
7,1.8599999999999994,-6.140000000000001,4.04,2.94
7,4.859999999999999,-11.14,2.35,4.98
7,6.859999999999999,-6.140000000000001,2.68,4.31
7,9.86,-5.140000000000001,2.71,3.83
7,7.859999999999999,-9.14,1.72,2.44
7,-0.14000000000000057,-6.140000000000001,1.19,1.46
7,9.86,-7.140000000000001,1.26,1.01
7,-1.1400000000000006,-4.140000000000001,2.84,4.22
7,-2.1400000000000006,9.86,3.47,3.45
7,-1.1400000000000006,4.859999999999999,4.07,2.94
7,0.8599999999999994,0.8599999999999994,3.92,3.04
7,1.8599999999999994,-3.1400000000000006,3.16,3.74
7,1.8599999999999994,7.859999999999999,4.64,2.54
7,3.8599999999999994,4.859999999999999,4.7,2.48
7,4.859999999999999,0.8599999999999994,3.18,3.64
7,8.86,-1.1400000000000006,4.15,2.78
7,8.86,1.8599999999999994,2.73,4.21
7,1.8599999999999994,10.86,3.27,1.89
7,-1.1400000000000006,7.859999999999999,2.94,1.53
7,6.859999999999999,7.859999999999999,1.51,2.84
7,5.859999999999999,-1.1400000000000006,2.23,1.92
7,8.86,6.859999999999999,1.59,1.09
8,-12.14,1.8599999999999994,2.79,4.03
8,-9.14,0.8599999999999994,4.26,2.62
8,-9.14,3.8599999999999994,4.77,2.33
8,-7.140000000000001,6.859999999999999,2.51,4.41
8,-4.140000000000001,3.8599999999999994,3.38,3.2
8,-10.14,6.859999999999999,2.74,1.52
8,4.859999999999999,-11.14,2.36,4.38
8,3.8599999999999994,-4.140000000000001,3.77,2.74
8,7.859999999999999,-7.140000000000001,3.61,2.85
8,7.859999999999999,-4.140000000000001,4.91,2.09
8,4.859999999999999,-6.140000000000001,2.66,1.56
8,2.8599999999999994,-13.14,1.36,2.92
8,-4.140000000000001,7.859999999999999,4.41,2.45
8,-2.1400000000000006,10.86,3.59,2.93
8,-0.14000000000000057,4.859999999999999,4.64,2.26
8,0.8599999999999994,7.859999999999999,4.47,2.33
8,2.8599999999999994,-0.14000000000000057,3.58,2.9
8,4.859999999999999,2.8599999999999994,2.58,4.0
8,6.859999999999999,-1.1400000000000006,2.58,3.99
8,7.859999999999999,2.8599999999999994,2.84,3.62
8,9.86,-1.1400000000000006,2.95,3.45
8,5.859999999999999,7.859999999999999,2.76,2.53
8,1.8599999999999994,10.86,3.41,1.76
8,10.86,2.8599999999999994,1.8,2.17
8,-13.14,-5.140000000000001,4.19,2.73
8,-13.14,-2.1400000000000006,3.22,3.52
8,-9.14,-10.14,2.57,4.36
8,-9.14,-2.1400000000000006,3.85,2.91
8,-8.14,-5.140000000000001,3.96,2.79
8,-6.140000000000001,-12.14,3.54,3.12
8,-4.140000000000001,-8.14,3.18,3.44
8,-4.140000000000001,-4.140000000000001,3.03,3.61
8,-4.140000000000001,-0.14000000000000057,3.37,3.21
8,-2.1400000000000006,-13.14,4.61,2.32
8,-0.14000000000000057,-10.14,4.45,2.4
8,-0.14000000000000057,-7.140000000000001,4.27,2.47
8,-0.14000000000000057,-4.140000000000001,3.12,3.38
8,-0.14000000000000057,-0.14000000000000057,2.24,4.69
8,-11.14,-8.14,1.4,2.98
8,-6.140000000000001,-8.14,1.38,2.97
9,-13.14,-5.140000000000001,4.1,2.5
9,-11.14,-8.14,3.7,2.74
9,-7.140000000000001,-12.14,2.5,4.05
9,-7.140000000000001,-7.140000000000001,3.23,3.13
9,-4.140000000000001,-13.14,2.2,4.54
9,-3.1400000000000006,-8.14,4.38,2.28
9,-3.1400000000000006,-5.140000000000001,4.5,2.21
9,-1.1400000000000006,-13.14,4.93,2.01
9,1.8599999999999994,-10.14,2.47,3.99
9,1.8599999999999994,-6.140000000000001,3.05,3.23
9,4.859999999999999,-11.14,2.03,4.83
9,5.859999999999999,-6.140000000000001,3.85,2.53
9,9.86,-7.140000000000001,1.64,3.98
9,-1.1400000000000006,-10.14,2.12,1.83
9,7.859999999999999,-9.14,1.35,2.8
9,1.8599999999999994,5.859999999999999,2.26,4.36
9,3.8599999999999994,0.8599999999999994,3.88,2.53
9,4.859999999999999,-2.1400000000000006,3.46,2.83
9,4.859999999999999,3.8599999999999994,4.65,2.1
9,4.859999999999999,6.859999999999999,3.96,2.46
9,7.859999999999999,0.8599999999999994,3.71,2.61
9,8.86,-3.1400000000000006,2.44,3.96
9,11.86,-2.1400000000000006,1.96,3.28
9,1.8599999999999994,10.86,3.47,1.68
9,9.86,3.8599999999999994,2.77,1.4
9,-13.14,-2.1400000000000006,2.49,4.11
9,-12.14,2.8599999999999994,4.28,2.37
9,-10.14,-2.1400000000000006,3.28,3.09
9,-9.14,5.859999999999999,2.97,3.41
9,-6.140000000000001,-3.1400000000000006,2.05,4.93
9,-7.140000000000001,1.8599999999999994,3.84,2.63
9,-6.140000000000001,4.859999999999999,4.85,2.08
9,-6.140000000000001,7.859999999999999,4.84,2.08
9,-3.1400000000000006,-2.1400000000000006,2.26,4.4
9,-1.1400000000000006,2.8599999999999994,4.02,2.46
9,-2.1400000000000006,10.86,3.48,2.84
9,-1.1400000000000006,5.859999999999999,2.13,4.64
9,-0.14000000000000057,-2.1400000000000006,4.05,2.44
9,-0.14000000000000057,0.8599999999999994,3.25,1.84
9,-5.140000000000001,10.86,2.77,1.43
10,-13.14,0.8599999999999994,2.76,3.49
10,-11.14,4.859999999999999,3.94,2.43
10,-10.14,0.8599999999999994,3.18,3.0
10,-8.14,7.859999999999999,3.61,2.63
10,-7.140000000000001,4.859999999999999,3.4,2.78
10,-6.140000000000001,0.8599999999999994,3.05,3.06
10,-4.140000000000001,7.859999999999999,3.92,2.35
10,-5.140000000000001,10.86,4.76,1.9
10,0.8599999999999994,-9.14,2.02,4.47
10,1.8599999999999994,-13.14,2.6,3.44
10,3.8599999999999994,-9.14,1.96,4.56
10,1.8599999999999994,-4.140000000000001,2.6,3.41
10,4.859999999999999,-4.140000000000001,2.48,3.56
10,5.859999999999999,-8.14,4.35,2.02
10,7.859999999999999,-5.140000000000001,2.37,3.7
10,4.859999999999999,-11.14,2.35,1.63
10,10.86,-5.140000000000001,1.05,2.98
10,-13.14,-5.140000000000001,3.29,2.93
10,-13.14,-2.1400000000000006,3.84,2.51
10,-10.14,-9.14,2.75,3.49
10,-9.14,-5.140000000000001,2.2,4.35
10,-7.140000000000001,-12.14,2.17,4.39
10,-6.140000000000001,-7.140000000000001,4.13,2.27
10,-6.140000000000001,-4.140000000000001,1.95,4.8
10,-4.140000000000001,-13.14,2.29,4.08
10,-4.140000000000001,-4.140000000000001,2.68,3.44
10,-1.1400000000000006,-13.14,2.69,3.4
10,-1.1400000000000006,-9.14,1.84,4.96
10,-1.1400000000000006,-4.140000000000001,2.29,3.96
10,-2.1400000000000006,-0.14000000000000057,2.52,3.65
10,-2.1400000000000006,3.8599999999999994,2.4,3.82
10,-0.14000000000000057,7.859999999999999,4.31,2.1
10,0.8599999999999994,-0.14000000000000057,3.03,2.98
10,0.8599999999999994,2.8599999999999994,1.81,4.92
10,-0.14000000000000057,10.86,4.91,1.81
10,2.8599999999999994,2.8599999999999994,3.03,2.93
10,4.859999999999999,-0.14000000000000057,3.29,2.52
10,4.859999999999999,5.859999999999999,3.55,2.26
10,6.859999999999999,2.8599999999999994,2.89,2.4
10,8.86,-1.1400000000000006,2.83,2.33
10,4.859999999999999,8.86,3.55,1.37
10,8.86,5.859999999999999,1.28,2.87
10,9.86,1.8599999999999994,2.28,1.56
10,11.86,-2.1400000000000006,1.39,2.52
11,-12.14,1.8599999999999994,2.17,3.96
11,-9.14,1.8599999999999994,1.92,4.41
11,-8.14,6.859999999999999,2.62,3.18
11,-7.140000000000001,2.8599999999999994,3.55,2.32
11,-5.140000000000001,5.859999999999999,2.11,3.86
11,-3.1400000000000006,0.8599999999999994,2.04,3.94
11,-2.1400000000000006,4.859999999999999,1.63,4.77
11,-5.140000000000001,9.86,4.81,1.54
11,-0.14000000000000057,3.8599999999999994,2.89,2.23
11,-0.14000000000000057,6.859999999999999,2.45,2.57
11,-0.14000000000000057,9.86,2.5,2.48
11,2.8599999999999994,1.8599999999999994,2.27,2.72
11,2.8599999999999994,4.859999999999999,2.9,2.1
11,2.8599999999999994,7.859999999999999,2.04,2.96
11,5.859999999999999,1.8599999999999994,1.5,3.98
11,5.859999999999999,5.859999999999999,4.29,1.36
11,5.859999999999999,7.859999999999999,2.38,2.42
11,7.859999999999999,0.8599999999999994,1.49,3.78
11,2.8599999999999994,10.86,2.91,1.32
11,9.86,1.8599999999999994,2.47,1.4
11,9.86,3.8599999999999994,2.32,1.05
11,1.8599999999999994,-13.14,1.65,4.1
11,1.8599999999999994,-8.14,1.54,4.17
11,3.8599999999999994,-12.14,1.49,4.21
11,1.8599999999999994,-1.1400000000000006,2.67,2.32
11,3.8599999999999994,-7.140000000000001,1.45,4.23
11,4.859999999999999,-2.1400000000000006,1.63,3.67
11,5.859999999999999,-10.14,2.24,2.67
11,5.859999999999999,-7.140000000000001,1.67,3.55
11,6.859999999999999,-3.1400000000000006,1.57,3.67
11,7.859999999999999,-7.140000000000001,3.59,1.59
11,7.859999999999999,-5.140000000000001,3.81,1.44
11,8.86,-3.1400000000000006,2.45,2.23
