Instance: CBPP
Bin radius: 14.14
Rotate enable: true
Bin num: 49
Lower bound: 41
Opt: false
Gap: 0.16326530612244897
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,-4.74,-13.321861731755064,9.48,9.99
1,-11.23,-8.592246504843772,6.49,9.99
1,4.740000000000001,-9.708820731685181,5.54,9.96
1,-4.74,-3.3318617317550636,9.48,5.96
1,4.74,0.25117926831481974,8.2,5.26
1,-12.48,1.3977534951562287,7.74,5.23
1,-4.74,2.6281382682449363,9.33,9.72
2,-4.98,-13.234016774962923,9.96,9.11
2,-10.33,-9.65560459008135,5.35,9.93
2,4.98,-9.103142314607632,5.84,9.84
2,-4.98,-4.124016774962923,9.96,7.78
2,-12.97,0.2743954099186503,7.99,5.31
2,4.98,0.7368576853923674,7.8,5.15
2,-4.949999999999999,3.655983225037077,9.93,8.43
3,-4.445,-13.423173060048061,8.89,9.84
3,-9.754999999999999,-10.236189476558161,5.31,9.83
3,4.445,-9.261229669973638,6.24,9.81
3,-4.444999999999999,-3.583173060048061,8.89,7.42
3,-13.255,-0.4061894765581613,8.81,5.27
3,4.445000000000001,0.5487703300263629,8.48,5.08
3,-4.174999999999999,3.836826939951939,8.62,9.52
3,-9.985,4.863810523441838,5.81,5.0
4,-4.89,-13.267535566185607,9.78,8.21
4,-12.600000000000001,-6.417133316364867,7.71,9.75
4,4.889999999999999,-5.2978769332629865,8.22,9.72
4,-4.8900000000000015,-5.0575355661856065,9.78,6.52
4,-4.88,1.462464433814393,9.77,9.77
4,-11.079999999999998,3.3328666836351326,6.2,5.01
4,4.89,4.422123066737014,5.38,5.07
5,-4.885,-13.269377340327617,9.77,9.63
5,-11.885,-7.6607032966954165,7.0,9.71
5,4.884999999999999,-7.828727546670662,6.89,9.7
5,-4.885,-3.6393773403276164,9.77,8.78
5,4.885,1.871272453329337,7.3,5.03
5,-11.715,2.0492967033045844,6.83,5.47
5,-4.885,5.140622659672383,9.77,7.94
6,-4.31,-13.467126642309413,8.62,9.75
6,-13.099999999999998,-5.322555777068011,8.79,9.71
6,4.31,-9.719398129513989,5.96,9.7
6,-4.309999999999999,-3.717126642309413,8.62,7.51
6,4.3100000000000005,-0.01939812951398956,8.8,5.21
6,-4.049999999999999,3.7928733576905866,8.36,9.29
6,-10.209999999999999,4.38744422293199,6.16,5.37
7,-4.845,-13.284034590439758,9.69,9.99
7,-10.985,-8.903335049294732,6.14,9.69
7,4.845,-6.206655701744702,7.86,9.68
7,-4.845,-3.2940345904397574,9.69,8.71
7,-12.805,0.7866649507052674,7.96,5.03
7,4.845,3.473344298255298,6.04,5.04
7,-4.835,5.415965409560243,9.68,6.53
8,-4.835,-13.287677562313137,9.67,8.13
8,-12.245000000000001,-7.0710377597634135,7.41,9.66
8,4.835,-7.645166773851309,7.06,9.65
8,-4.835000000000001,-5.157677562313136,9.67,6.95
8,-4.835000000000001,1.792322437686864,9.64,6.0
8,4.805,2.0048332261486914,7.2,5.34
8,-11.645,2.5889622402365866,6.81,5.06
8,-5.414363539133878,7.792322437686863,9.62,5.27
9,-4.985,-13.232134181605023,9.97,9.63
9,-12.015,-7.45515761067464,7.03,9.63
9,4.985000000000001,-7.737724148611141,6.85,9.63
9,-4.985,-3.602134181605022,9.97,8.52
9,4.985,1.8922758513888596,6.77,5.7
9,-11.704999999999998,2.1748423893253612,6.72,5.63
9,-4.9849999999999985,4.9178658183949775,9.88,8.24
10,-4.805,-13.298555372671125,9.61,9.82
10,-9.945,-10.051695130673235,5.14,9.58
10,4.805,-8.121513097939326,6.77,9.57
10,-4.805000000000001,-3.4785553726711242,9.61,9.41
10,-13.245,-0.47169513067323443,8.44,5.13
10,4.804999999999999,1.448486902060674,7.43,5.3
10,-4.755000000000001,5.931444627328876,9.56,6.72
11,-4.79,-13.30396557421884,9.58,8.95
11,-12.549999999999999,-6.514376409143092,7.76,9.54
11,4.79,-6.6474957690847765,7.69,9.43
11,-4.789999999999999,-4.35396557421884,9.39,5.12
11,-4.789999999999999,0.76603442578116,9.34,6.84
11,4.550000000000001,2.7825042309152233,6.21,5.92
11,-11.469999999999999,3.025623590856907,6.68,5.14
11,-4.66,7.60603442578116,9.21,5.47
12,-4.65,-13.353542601122745,9.3,9.45
12,-12.69,-6.237267029717426,8.04,9.23
12,4.6499999999999995,-10.046745741781267,5.3,9.18
12,-4.65,-3.903542601122746,9.24,8.85
12,4.59,-0.8667457417812674,8.73,5.16
12,-11.2,2.9927329702825745,6.55,5.51
12,4.59,4.293254258218733,5.86,5.14
12,-4.570000000000001,4.9464573988772536,9.16,8.02
13,-4.325,-13.462316851121876,8.65,9.17
13,-12.825,-5.954743907171831,8.5,9.1
13,4.324999999999999,-9.203226336453973,6.41,9.08
13,-4.324999999999999,-4.2923168511218766,8.65,8.57
13,4.325000000000001,-0.12322633645397296,8.69,5.24
13,-10.794999999999998,3.145256092828169,6.47,5.55
13,-4.324999999999998,4.277683148878124,8.65,9.0
14,-4.975,-13.23589721174957,9.95,9.14
14,-10.375,-9.607235554518272,5.4,9.06
14,4.975,-8.13574673892938,6.59,9.04
14,-4.975,-4.09589721174957,9.95,8.51
14,-13.385,-0.5472355545182719,8.41,5.04
14,4.975,0.90425326107062,7.58,5.59
14,-4.785,4.41410278825043,9.76,8.37
15,-4.655,-13.351800440390052,9.31,9.1
15,-9.985000000000001,-10.011961596011043,5.33,9.04
15,4.654999999999999,-5.643436453084238,8.31,9.01
15,-4.505000000000001,-4.251800440390053,9.16,9.06
15,-13.365,-0.9719615960110435,8.86,5.47
15,4.654999999999999,3.3665635469157618,6.36,5.36
15,-9.985000000000001,4.498038403988956,5.48,5.46
15,-4.505000000000001,4.808199559609948,9.0,8.29
16,-4.5,-13.404834948629544,9.0,6.27
16,-9.76,-10.231422188532736,5.26,9.0
16,4.5,-7.479278040024987,7.5,8.98
16,-4.5,-7.134834948629544,9.0,7.85
16,-13.41,-1.2314221885327363,8.91,5.45
16,-4.5,0.7151650513704553,8.96,7.0
16,4.460000000000001,1.5007219599750137,7.93,5.12
16,-10.51,4.218577811467264,6.01,5.2
16,-4.5,7.715165051370455,9.44,5.53
17,-4.47,-13.414868616576161,8.94,8.94
17,-11.469999999999999,-8.269141430644419,7.0,8.94
17,4.469999999999999,-7.266546635094283,7.66,8.88
17,-4.240000000000002,-4.4748686165761615,8.71,8.87
17,-12.820000000000002,0.6708585693555804,8.58,5.22
17,4.469999999999999,1.613453364905718,7.42,5.99
17,-4.240000000000002,4.395131383423838,8.71,5.76
18,-4.405,-13.436352741722734,8.81,8.59
18,-10.925,-8.976857746450035,6.52,8.79
18,4.405000000000001,-9.745746508092646,5.84,8.79
18,-4.405000000000001,-4.846352741722734,8.53,8.77
18,4.124999999999998,-0.9557465080926466,9.08,5.7
18,-12.955000000000002,-0.18685774645003583,8.55,5.25
18,-4.405000000000001,3.9236472582772652,8.31,8.66
18,3.9049999999999994,4.744253491907354,5.99,5.29
19,-3.925,-13.584328286669166,7.85,8.77
19,-12.685,-6.247429471390613,8.76,9.54
19,3.925,-10.26469556294779,5.8,8.75
19,-3.9250000000000007,-4.814328286669166,7.85,6.65
19,3.924999999999999,-1.5146955629477894,9.22,6.47
19,-3.705000000000001,1.835671713330834,7.63,8.6
19,-11.065000000000001,3.292570528609386,7.36,5.3
19,3.924999999999999,4.95530443705221,5.6,5.49
20,-3.265,-13.757884103306003,6.53,8.74
20,-9.155000000000001,-10.776157710427219,5.89,8.73
20,3.2650000000000006,-10.377069673082088,6.34,8.72
20,-3.1049999999999995,-5.017884103306002,6.37,8.68
20,-13.045,-2.0461577104272184,9.94,5.14
20,3.2650000000000006,-1.6570696730820877,9.85,6.17
20,-11.295,3.0938422895727813,8.19,5.32
20,-3.1050000000000004,3.6621158966939973,6.18,8.46
20,3.0749999999999993,4.512930326917912,6.36,5.98
21,-4.35,-13.454259548559335,8.7,9.55
21,-13.42,-4.454570686384943,9.07,8.69
21,4.349999999999999,-9.0071971223017,6.55,8.66
21,-4.35,-3.9042595485593345,8.61,9.35
21,4.26,-0.34719712230170074,8.54,5.82
21,-10.25,4.2354293136150565,5.9,5.48
21,-4.35,5.445740451440665,8.59,6.8
22,-4.285,-13.475102040429974,8.57,8.05
22,-12.335,-6.912841311646029,8.05,8.56
22,4.284999999999999,-9.179846131608091,6.47,8.54
22,-4.285,-5.425102040429973,8.47,5.66
22,4.1850000000000005,-0.6398461316080919,9.19,5.16
22,-4.285,0.23489795957002713,8.47,5.43
22,-11.895,1.6471586883539713,7.61,5.96
22,4.1850000000000005,4.520153868391908,5.96,5.24
22,-4.235,5.664897959570027,8.42,5.4
23,-4.225,-13.494034793196585,8.45,9.11
23,-12.915,-5.756941462269705,8.69,8.41
23,4.225,-6.407306376317586,8.38,9.28
23,-4.0649999999999995,-4.3840347931965855,8.29,8.38
23,-11.245,2.6530585377302955,7.18,5.54
23,4.225,2.872693623682413,7.09,5.55
23,-3.985000000000001,3.9959652068034153,8.21,8.31
24,-4.185,-13.506493808535213,8.37,7.03
24,-12.544999999999998,-6.523999923359907,8.36,9.4
24,4.185,-8.399343724363233,7.19,8.35
24,-4.184999999999999,-6.476493808535213,8.34,5.26
24,-4.184999999999999,-1.2164938085352128,8.3,7.1
24,4.115000000000002,-0.049343724363232866,8.38,6.39
24,-11.314999999999998,2.8760000766400937,7.13,5.59
24,-4.184999999999998,5.883506191464787,8.3,5.52
25,-4.13,-13.523413030740429,8.26,5.77
25,-12.409999999999998,-6.777278214740786,8.28,8.23
25,4.130000000000001,-9.946713024914311,5.92,8.23
25,-4.129999999999999,-7.753413030740429,8.21,9.33
25,4.080000000000002,-1.716713024914311,9.14,6.68
25,-12.299999999999999,1.4527217852592145,8.17,5.32
25,-4.129999999999999,1.576586969259571,8.21,5.73
25,-4.78271295704973,7.3065869692595715,9.27,6.0
26,-4.1,-13.532538564511833,8.2,7.99
26,-11.219999999999999,-8.60530069201536,7.12,8.19
26,4.1,-7.010078458904724,8.18,9.9
26,-4.099999999999999,-5.542538564511833,8.2,6.21
26,-12.649999999999999,-0.4153006920153608,8.55,6.67
26,-4.099999999999998,0.6674614354881667,8.15,5.8
26,4.0500000000000025,2.8899215410952763,7.08,5.81
26,-5.1299999999999955,6.4674614354881665,9.18,6.67
27,-2.845,-13.850833007440384,5.69,8.14
27,-10.785,-9.144581729089637,7.94,8.12
27,2.8449999999999998,-11.1350067355166,5.87,8.11
27,-2.8449999999999998,-5.7108330074403835,5.69,9.77
27,2.8450000000000006,-3.0250067355166,9.51,8.07
27,-12.454999999999998,-1.024581729089638,9.61,7.53
27,-2.844999999999999,4.059166992559616,5.69,9.4
27,2.8450000000000015,5.0449932644834,6.15,5.85
28,-4.055,-13.546090764497336,8.11,5.51
28,-10.665,-9.284254143440927,6.61,8.09
28,4.055,-8.585707600425257,7.18,8.08
28,-4.005,-8.036090764497336,8.06,7.15
28,-13.254999999999999,-1.1942541434409275,9.25,5.79
28,-4.004999999999999,-0.8860907644973359,8.06,5.5
28,4.0550000000000015,-0.5057076004252572,9.2,5.4
28,-10.125,4.5957458565590725,6.12,5.2
28,-4.005,4.613909235502664,8.04,5.88
29,-4.025,-13.555035042374476,8.05,9.65
29,-13.305,-4.787125964501041,9.28,8.03
29,4.025,-4.869699682731986,9.25,8.02
29,-4.025,-3.9050350423744753,7.88,8.02
29,3.8549999999999995,3.1503003172680133,7.28,5.29
29,-10.835,3.242874035498958,6.81,5.8
29,-4.025000000000001,4.114964957625524,7.74,7.95
30,-4.01,-13.559480078528086,8.02,6.87
30,-12.85,-5.900601664237302,8.84,7.97
30,4.01,-9.459360443497225,6.5,7.97
30,-4.01,-6.689480078528086,7.96,6.22
30,3.95,-1.4893604434972252,9.32,6.1
30,-4.01,-0.46948007852808615,7.96,5.3
30,-11.899999999999999,2.069398335762698,7.89,5.28
30,-4.009999999999999,4.830519921471914,9.51,7.94
31,-3.275,-13.755507078984765,6.55,7.94
31,-10.985,-8.903335049294732,7.71,7.93
31,3.2750000000000004,-5.711862655911816,9.66,7.91
31,-3.2749999999999995,-5.815507078984765,6.55,6.65
31,-13.174999999999999,-0.9733350492947324,9.9,5.96
31,-3.2749999999999986,0.8344929210152356,6.55,7.42
31,3.2750000000000012,2.1981373440881837,8.43,5.61
31,-9.474999999999998,4.986664950705268,6.2,5.44
31,-3.2749999999999977,8.254492921015235,7.9,5.06
32,-3.95,-13.577079951152973,7.9,9.98
32,-11.62,-8.056996959165371,7.67,7.9
32,3.9499999999999993,-9.81362318412522,6.23,7.87
