Instance: CBPP
Bin radius: 14.14
Rotate enable: false
Bin num: 73
Lower bound: 62
Opt: false
Gap: 0.1506849315068493
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,-3.335,-13.741083472565037,6.67,9.54
1,-10.215,-9.77718645623576,6.88,9.27
1,3.334999999999999,-11.348584713522653,5.1,5.48
1,8.434999999999999,-4.378535714140065,5.01,7.43
1,3.335,-5.868584713522653,5.1,5.34
1,-3.335,-4.201083472565038,6.67,8.51
1,3.335,-0.5285847135226529,5.06,9.28
1,-13.195,-0.5071864562357611,9.86,5.53
1,-3.335000000000001,4.3089165274349615,6.67,8.14
1,-9.535,5.022813543764239,6.2,5.13
2,-3.775,-13.626774196412004,7.55,8.52
2,-11.485,-8.24829527841966,7.71,7.35
2,3.7750000000000004,-4.2853208748003935,9.7,7.94
2,3.775,-9.435320874800395,6.6,5.15
2,-3.7749999999999995,-5.106774196412005,7.55,5.52
2,-13.245,-0.8982952784196598,9.47,5.17
2,-3.7749999999999986,0.413225803587995,7.55,5.57
2,3.7750000000000012,3.654679125199607,7.27,5.03
2,-10.114999999999998,4.27170472158034,6.34,5.43
2,-3.7749999999999986,5.983225803587995,7.35,6.4
3,-4.905,-13.261997398582162,9.81,5.23
3,-13.085,-5.359325983740866,8.18,8.02
3,4.904999999999999,-8.372190573559587,6.49,9.41
3,-4.905000000000001,-8.031997398582162,9.81,9.08
3,4.904999999999999,1.037809426440413,7.7,5.07
3,-4.905000000000001,1.0480026014178385,9.81,5.61
3,-11.455000000000002,2.660674016259134,6.55,5.49
3,-4.905000000000002,6.658002601417839,9.88,5.82
4,-3.545,-13.688410243706171,7.09,9.02
4,-10.485,-9.487063560449041,6.94,8.45
4,3.545,-7.613959219748949,8.37,7.63
4,-3.544999999999999,-4.668410243706171,7.09,9.46
4,-13.154999999999998,-1.0370635604490417,9.61,5.97
4,3.545000000000001,0.016040780251050712,9.08,5.63
4,-3.544999999999998,4.791589756293829,7.09,6.86
4,-9.575,4.932936439550958,6.03,5.36
4,3.5450000000000017,5.646040780251051,5.4,5.11
5,-4.21,-13.498722161745533,8.42,6.64
5,-12.57,-6.47570073428351,8.36,8.64
5,4.21,-9.381002078669422,6.37,8.49
5,-4.210000000000001,-6.858722161745534,8.3,5.9
5,-4.210000000000001,-0.9587221617455333,8.35,8.34
5,4.139999999999999,-0.8910020786694215,9.01,5.48
5,-12.02,2.1642992657164903,7.81,5.19
5,4.139999999999999,4.588997921330579,5.75,5.42
5,-5.85,7.381277838254467,9.99,5.02
6,-4.63,-13.360490260465744,9.26,8.65
6,-10.32,-9.666291946760143,5.69,7.8
6,4.63,-9.536561225095765,5.81,7.37
6,-4.63,-4.710490260465743,9.14,6.47
6,4.510000000000001,-2.166561225095765,8.69,5.09
6,-13.2,-1.8662919467601435,8.57,6.21
6,-4.629999999999999,1.7595097395342565,9.14,8.18
6,4.510000000000002,2.923438774904235,6.76,5.35
6,-10.049999999999999,4.343708053239856,5.42,5.36
7,-4.83,-13.289495851987764,9.66,8.92
7,-10.9,-9.007197122301699,6.07,5.91
7,4.829999999999999,-8.721393237321664,6.3,7.25
7,-4.83,-4.3694958519877645,9.66,7.53
7,-13.290000000000001,-3.097197122301699,8.46,6.28
7,4.83,-1.4713932373216636,8.64,5.39
7,-4.82,3.160504148012236,9.65,7.72
7,-10.82,3.1828028776983013,6.0,5.15
7,4.83,3.918606762678336,5.9,5.23
8,-4.66,-13.350056179657074,9.32,7.82
8,-12.59,-6.436730536537943,7.93,8.68
8,4.66,-8.982939385301451,6.26,9.75
8,-4.66,-5.530056179657073,9.08,7.65
8,4.42,0.7670606146985488,8.11,5.19
8,-4.66,2.119943820342927,9.08,5.99
8,-11.620000000000001,2.243269463462057,6.96,5.5
8,-4.801155525050397,8.109943820342927,9.35,5.19
9,-4.91,-13.260147058008068,9.82,9.04
9,-11.34,-8.446537752239081,6.43,8.44
9,4.91,-9.381002078669422,5.67,7.91
9,-4.91,-4.220147058008068,9.82,9.6
9,4.91,-1.4710020786694216,8.38,5.8
9,-12.8,-0.006537752239081485,7.89,5.57
