Instance: r200
Bin radius: 13.169999999999998
Rho: 1/3
Rotate enable: false
Bin num: 4
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,2.830000000000001,4.630000000000001,3.21,4.97
1,6.130000000000001,3.830000000000001,4.13,3.65
1,3.1300000000000012,9.63,3.13,1.85
1,6.130000000000001,7.530000000000001,2.58,2.09
1,10.330000000000002,3.7300000000000013,1.18,2.59
1,-11.069999999999999,2.2300000000000013,4.65,4.85
1,-6.369999999999999,1.8300000000000012,4.27,4.69
1,-6.369999999999999,6.530000000000001,4.41,4.44
1,-2.069999999999999,1.6300000000000012,3.96,4.6
1,-1.8699999999999988,6.330000000000001,4.68,3.6100000000000003
1,-1.8699999999999988,10.030000000000001,4.97,2.56
1,-8.469999999999999,7.130000000000001,2.09,2.85
1,-5.0699999999999985,11.030000000000001,3.11,1.02
1,-12.37,2.2300000000000013,1.24,2.02
1,-9.569999999999999,7.130000000000001,1.09,1.83
1,-12.87,-2.7699999999999987,4.88,4.91
1,-10.87,-7.369999999999999,4.72,4.5
1,-7.969999999999999,-2.7699999999999987,4.6,4.57
1,-6.0699999999999985,-11.669999999999998,4.47,4.26
1,-6.0699999999999985,-7.369999999999999,4.25,4.42
1,-8.969999999999999,-9.569999999999999,2.78,2.14
1,-12.27,-4.769999999999999,1.32,1.83
1,-7.669999999999999,-10.669999999999998,1.17,1.05
1,-3.169999999999999,-12.77,1.19,1.0
1,-10.069999999999999,-8.469999999999999,1.09,1.09
1,-3.2699999999999987,-2.8699999999999988,4.2,4.43
1,-1.569999999999999,-12.969999999999999,3.56,4.71
1,-1.769999999999999,-7.369999999999999,4.54,3.66
1,1.0300000000000011,-3.669999999999999,4.73,3.4900000000000007
1,1.930000000000001,-0.16999999999999887,3.44,4.74
1,2.830000000000001,-11.569999999999999,3.2400000000000007,4.99
1,5.4300000000000015,-0.16999999999999887,4.05,3.9
1,5.830000000000001,-6.5699999999999985,3.08,4.9
1,8.930000000000001,-5.0699999999999985,3.17,4.74
1,9.530000000000001,-0.26999999999999885,3.03,3.9900000000000007
1,6.130000000000001,-9.27,3.11,2.55
1,2.830000000000001,-6.5699999999999985,2.76,2.77
1,8.930000000000001,-6.669999999999999,2.33,1.57
1,5.830000000000001,-1.569999999999999,2.36,1.27
1,6.130000000000001,-10.77,1.35,1.41
1,2.030000000000001,-12.77,1.05,1.09
2,-11.77,-5.869999999999999,4.05,3.5
2,-8.87,-9.669999999999998,3.7700000000000005,3.72
2,-5.369999999999999,-5.869999999999999,3.22,4.03
2,-5.0699999999999985,-12.069999999999999,4.3,2.94
2,-7.669999999999999,-5.869999999999999,2.21,3.56
2,-5.0699999999999985,-9.069999999999999,2.62,2.85
2,-10.37,-8.069999999999999,1.46,2.14
2,-7.5699999999999985,-10.77,2.3,1.06
2,-2.069999999999999,-9.069999999999999,2.79,4.49
2,-1.069999999999999,-4.5699999999999985,2.92,4.18
2,-0.6699999999999988,-12.77,3.5,3.4200000000000004
2,0.7300000000000011,-9.27,3.56,3.29
2,1.930000000000001,-5.969999999999999,2.9,3.94
2,4.330000000000001,-10.969999999999999,2.89,3.91
2,4.9300000000000015,-6.969999999999999,4.4,2.53
2,8.830000000000002,-4.369999999999999,3.06,3.62
2,4.9300000000000015,-4.369999999999999,3.6,2.24
2,7.230000000000001,-9.27,2.04,2.29
2,9.430000000000001,-6.969999999999999,1.61,2.53
2,2.930000000000001,-12.37,1.32,2.39
2,1.930000000000001,-1.9699999999999989,1.97,1.1
2,-12.969999999999999,-2.2699999999999987,3.6399999999999997,4.1
2,-11.469999999999999,1.930000000000001,3.29,4.33
2,-9.27,-2.2699999999999987,3.8,3.7299999999999995
2,-8.169999999999998,1.5300000000000011,3.3600000000000003,4.01
2,-8.169999999999998,5.630000000000001,2.9,4.58
2,-5.369999999999999,-1.769999999999999,4.24,3.06
2,-5.169999999999999,5.630000000000001,3.08,4.17
2,-4.769999999999999,1.3300000000000012,2.62,3.8899999999999997
2,-5.169999999999999,9.830000000000002,2.65,2.0
2,-10.069999999999999,6.330000000000001,1.7600000000000002,2.08
2,-2.069999999999999,1.3300000000000012,2.49,4.97
2,-2.069999999999999,6.330000000000001,3.85,3.21
2,-2.469999999999999,9.830000000000002,4.01,3.08
2,0.43000000000000116,-0.3699999999999989,3.4,3.46
