Instance: s3
Bin radius: 6.99
Rho: 2/3
Rotate enable: false
Bin num: 2
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,-6.49,-2.5900000000000007,4.84,4.84
1,-1.5900000000000005,-6.290000000000001,4.59,4.59
1,-1.5900000000000005,-1.6900000000000006,4.44,4.44
1,-2.1900000000000004,2.8099999999999996,3.71,3.71
1,2.9099999999999993,-1.6900000000000006,3.5200000000000005,3.5200000000000005
1,-4.390000000000001,-5.390000000000001,2.74,2.74
1,-4.890000000000001,2.3099999999999996,2.58,2.58
1,1.6099999999999994,2.8099999999999996,2.39,2.39
1,3.0099999999999993,-4.390000000000001,2.36,2.36
1,4.01,1.9099999999999995,1.7600000000000002,1.7600000000000002
1,-5.790000000000001,-3.8900000000000006,1.21,1.21
1,-3.3900000000000006,4.909999999999999,1.16,1.16
1,-6.090000000000001,2.3099999999999996,1.06,1.06
2,-6.590000000000001,-2.2900000000000005,4.36,4.36
2,-4.090000000000001,2.1099999999999994,3.4900000000000007,3.4900000000000007
2,-4.19,-5.590000000000001,3.29,3.29
2,-2.1900000000000004,-2.2900000000000005,3.22,3.22
2,-0.8900000000000006,-6.69,2.69,2.69
2,-0.5900000000000005,1.0099999999999993,2.66,2.66
2,-0.5900000000000005,3.7099999999999995,2.19,2.19
2,1.1099999999999994,-3.9900000000000007,2.18,2.18
2,1.1099999999999994,-1.7900000000000005,2.18,2.18
2,1.6099999999999994,3.7099999999999995,2.07,2.07
2,2.1099999999999994,0.4099999999999994,2.05,2.05
2,3.3099999999999996,-4.49,1.92,1.92
2,3.3099999999999996,-2.4900000000000007,1.92,1.92
2,4.209999999999999,-0.49000000000000055,1.83,1.83
2,4.209999999999999,1.4099999999999995,1.72,1.72
2,-5.790000000000001,2.1099999999999994,1.6200000000000003,1.6200000000000003
2,-5.890000000000001,-3.6900000000000004,1.37,1.37
