Instance: s150
Bin radius: 15.559999999999999
Rho: 1/2
Rotate enable: false
Bin num: 3
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,1.3400000000000005,-14.26,4.67,4.67
1,4.44,-9.559999999999999,4.64,4.64
1,5.74,-4.859999999999999,4.61,4.61
1,10.440000000000001,-4.659999999999999,4.39,4.39
1,9.14,-8.76,3.69,3.69
1,1.3400000000000005,-9.559999999999999,3.08,3.08
1,6.040000000000001,-12.66,2.93,2.93
1,9.14,-10.86,1.94,1.94
1,12.84,-6.26,1.37,1.37
1,1.3400000000000005,-15.36,1.0,1.0
1,0.14000000000000057,6.74,4.72,4.72
1,1.0400000000000005,-0.5599999999999994,4.68,4.68
1,4.94,4.140000000000001,4.64,4.64
1,9.64,-0.15999999999999942,4.61,4.61
1,4.94,8.84,3.85,3.85
1,5.74,-0.15999999999999942,3.81,3.81
1,9.64,4.540000000000001,3.55,3.55
1,1.6400000000000006,11.540000000000001,3.15,3.15
1,1.0400000000000005,4.140000000000001,2.59,2.59
1,8.84,8.84,2.09,2.09
1,4.840000000000001,12.74,1.38,1.38
1,-13.86,2.0400000000000005,4.98,4.98
1,-9.76,7.040000000000001,4.95,4.95
1,-8.86,2.0400000000000005,4.9,4.9
1,-4.76,7.040000000000001,4.85,4.85
1,-3.8599999999999994,1.8400000000000005,4.85,4.85
1,-1.8599999999999994,11.940000000000001,3.46,3.46
1,-4.76,11.940000000000001,2.77,2.77
1,-12.26,7.040000000000001,2.49,2.49
1,-6.859999999999999,12.040000000000001,1.89,1.89
1,-15.16,2.0400000000000005,1.25,1.25
1,-11.16,9.540000000000001,1.2,1.2
1,-8.26,12.040000000000001,1.04,1.04
1,-15.26,-2.9599999999999995,4.99,4.99
1,-13.36,-7.959999999999999,4.96,4.96
1,-10.26,-2.9599999999999995,4.95,4.95
1,-8.559999999999999,-12.959999999999999,4.9,4.9
1,-8.36,-7.959999999999999,4.87,4.87
1,-5.26,-3.0599999999999996,4.86,4.86
1,-3.5599999999999996,-15.059999999999999,4.83,4.83
1,-3.4599999999999995,-10.16,4.77,4.77
1,-0.35999999999999943,-5.359999999999999,4.76,4.76
1,-11.26,-10.66,2.69,2.69
1,-3.4599999999999995,-5.359999999999999,2.28,2.28
1,-5.459999999999999,-14.559999999999999,1.58,1.58
1,-14.86,-4.56,1.48,1.48
1,-0.35999999999999943,-0.5599999999999994,1.39,1.39
1,-12.559999999999999,-9.16,1.14,1.14
1,-10.059999999999999,-11.86,1.12,1.12
1,-14.459999999999999,-5.659999999999999,1.07,1.07
1,-6.659999999999999,-14.059999999999999,1.04,1.04
2,-13.86,-7.06,4.48,4.48
2,-10.36,-11.559999999999999,4.41,4.41
2,-9.36,-7.06,4.41,4.41
2,-5.859999999999999,-14.36,4.23,4.23
2,-4.859999999999999,-10.059999999999999,4.15,4.15
2,-4.859999999999999,-5.859999999999999,2.89,2.89
2,-12.559999999999999,-9.16,2.0,2.0
2,-7.76,-13.459999999999999,1.8799999999999997,1.8799999999999997
2,-15.36,-2.4599999999999995,4.55,4.55
2,-13.959999999999999,2.1400000000000006,4.5,4.5
2,-10.76,-2.5599999999999996,4.48,4.48
2,-10.66,6.74,4.45,4.45
2,-9.36,1.9400000000000006,4.27,4.27
2,-6.26,-2.5599999999999996,4.25,4.25
2,-6.159999999999999,6.24,4.24,4.24
2,-5.06,1.7400000000000007,4.16,4.16
2,-4.959999999999999,10.540000000000001,4.15,4.15
2,-7.459999999999999,11.24,2.38,2.38
2,-12.76,6.74,2.03,2.03
2,-1.9599999999999995,-5.859999999999999,4.14,4.14
2,-1.5599999999999994,-15.26,4.01,4.01
2,-0.6599999999999995,-11.16,3.8,3.8
2,2.2400000000000007,-7.26,3.79,3.79
2,3.2400000000000007,-13.86,3.62,3.62
2,6.040000000000001,-10.16,3.54,3.54
2,6.94,-6.56,3.5,3.5
2,10.540000000000001,-7.06,3.28,3.28
2,3.2400000000000007,-10.16,2.76,2.76
2,6.94,-2.9599999999999995,2.69,2.69
2,9.64,-9.66,2.46,2.46
2,6.94,-12.459999999999999,2.27,2.27
2,13.14,-3.7599999999999993,1.86,1.86
2,-1.8599999999999994,5.94,4.13,4.13
2,-0.8599999999999994,-1.6599999999999995,4.0,4.0
2,-0.7599999999999995,10.14,3.9900000000000007,3.9900000000000007
2,2.3400000000000007,2.4400000000000004,3.75,3.75
2,2.3400000000000007,6.24,3.62,3.62
2,3.2400000000000007,-3.4599999999999995,3.6,3.6
2,3.2400000000000007,9.940000000000001,3.6,3.6
2,6.040000000000001,6.24,3.5099999999999993,3.5099999999999993
2,6.140000000000001,0.24000000000000057,3.5099999999999993,3.5099999999999993
2,9.64,3.8400000000000007,3.34,3.34
2,9.74,-2.9599999999999995,3.31,3.31
2,9.74,0.44000000000000056,3.3,3.3
2,-0.8599999999999994,2.4400000000000004,3.14,3.14
2,6.94,9.84,2.46,2.46
2,6.140000000000001,3.8400000000000007,2.36,2.36
2,9.64,7.24,2.36,2.36
2,13.14,-1.8599999999999994,2.2,2.2
2,3.2400000000000007,0.24000000000000057,2.18,2.18
2,13.14,0.44000000000000056,1.94,1.94
2,13.14,2.4400000000000004,1.7600000000000002,1.7600000000000002
3,-14.76,-4.859999999999999,3.03,3.03
3,-13.36,-7.959999999999999,3.02,3.02
3,-11.66,-4.859999999999999,2.83,2.83
3,-11.26,-10.66,2.66,2.66
