Instance: r3
Bin radius: 7.18
Rho: 2/3
Rotate enable: false
Bin num: 3
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,-6.779999999999999,-2.28,4.25,4.42
1,-4.38,-5.68,4.81,3.31
1,-2.9799999999999995,2.22,3.3899999999999997,4.29
1,0.42000000000000026,-2.28,2.87,4.61
1,3.3200000000000003,-2.6799999999999997,3.28,4.03
1,0.42000000000000026,2.4200000000000004,3.96,3.15
1,0.5200000000000002,-5.779999999999999,3.62,2.58
1,-2.4799999999999995,-2.28,2.71,2.7
1,-5.88,2.22,2.88,1.83
1,-2.4799999999999995,0.5200000000000002,2.76,1.65
1,4.42,1.4200000000000004,1.78,1.8
1,-1.9799999999999998,-6.88,2.42,1.11
1,-5.68,-4.38,1.24,2.05
1,4.220000000000001,-4.58,1.27,1.89
2,-6.9799999999999995,-1.6799999999999997,3.96,3.09
2,-5.4799999999999995,1.4200000000000004,3.7599999999999993,3.14
2,-4.4799999999999995,-5.58,2.9,3.84
2,-1.6799999999999997,-1.6799999999999997,3.16,3.47
2,-1.6799999999999997,1.8200000000000003,2.23,4.9
2,-1.4799999999999998,-6.9799999999999995,1.8199999999999998,4.93
2,0.42000000000000026,-6.779999999999999,1.81,4.87
2,0.6200000000000003,1.8200000000000003,4.78,1.7899999999999998
2,1.5200000000000002,-1.8799999999999997,4.61,1.46
2,0.6200000000000003,3.62,3.71,1.47
2,2.3200000000000003,-6.18,1.24,4.16
2,1.5200000000000002,-0.3799999999999997,4.37,1.02
2,3.62,-4.18,2.1,1.8199999999999998
2,-3.88,4.62,2.0,1.34
2,-6.38,-3.28,1.54,1.55
3,-7.08,-1.1799999999999997,2.76,1.27
