Instance: s100
Bin radius: 10.17
Rho: 1/3
Rotate enable: false
Bin num: 4
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,-9.77,-2.7700000000000005,5.0,5.0
1,-6.970000000000001,2.3299999999999996,4.94,4.94
1,-6.67,-7.67,4.88,4.88
1,-4.67,-2.7700000000000005,4.85,4.85
1,-1.9700000000000002,2.13,4.74,4.74
1,-1.7700000000000002,-9.67,4.72,4.72
1,0.2299999999999997,-4.87,4.71,4.71
1,2.8299999999999996,-0.07000000000000028,4.6,4.6
1,5.029999999999999,-4.2700000000000005,4.18,4.18
1,2.8299999999999996,4.63,3.34,3.34
1,-1.6700000000000004,6.93,3.09,3.09
1,3.03,-8.07,3.04,3.04
1,7.529999999999999,-0.07000000000000028,2.28,2.28
1,-8.870000000000001,-4.970000000000001,2.19,2.19
1,0.2299999999999997,-0.07000000000000028,2.18,2.18
1,-9.07,2.3299999999999996,2.07,2.07
1,-3.7700000000000005,7.33,2.05,2.05
1,-1.7700000000000002,-4.87,1.9899999999999998,1.9899999999999998
1,6.13,-6.17,1.8700000000000003,1.8700000000000003
1,-3.6700000000000004,-9.47,1.78,1.78
1,7.529999999999999,2.2299999999999995,1.78,1.78
1,1.4299999999999997,8.03,1.56,1.56
1,6.2299999999999995,4.63,1.46,1.46
1,-5.17,7.33,1.39,1.39
1,-8.370000000000001,4.43,1.24,1.24
1,-8.07,-6.17,1.14,1.14
1,-4.970000000000001,-8.870000000000001,1.11,1.11
1,3.03,8.03,1.1,1.1
1,1.4299999999999997,6.93,1.08,1.08
1,3.03,-9.27,1.03,1.03
2,-9.870000000000001,-2.37,4.53,4.53
2,-7.470000000000001,2.2299999999999995,4.51,4.51
2,-7.470000000000001,-6.87,4.44,4.44
2,-5.2700000000000005,-2.37,4.23,4.23
2,-2.97,-9.67,4.23,4.23
2,-2.87,1.9299999999999997,4.17,4.17
2,-0.9700000000000003,-5.37,4.17,4.17
2,1.3299999999999996,-1.1700000000000004,4.15,4.15
2,1.3299999999999996,3.03,4.14,4.14
2,3.2299999999999995,-6.87,4.14,4.14
2,5.529999999999999,-2.6700000000000004,4.05,4.05
2,-2.5700000000000003,6.13,3.69,3.69
2,5.529999999999999,1.4299999999999997,3.31,3.31
2,1.3299999999999996,-9.370000000000001,2.47,2.47
2,-0.9700000000000003,-1.1700000000000004,2.22,2.22
2,1.1299999999999997,7.2299999999999995,2.22,2.22
2,-4.7700000000000005,6.83,2.03,2.03
2,-4.970000000000001,-8.870000000000001,1.9600000000000002,1.9600000000000002
2,-2.97,-5.37,1.8700000000000003,1.8700000000000003
2,5.529999999999999,4.83,1.8700000000000003,1.8700000000000003
2,-9.27,-4.17,1.7600000000000002,1.7600000000000002
2,-9.27,2.2299999999999995,1.7600000000000002,1.7600000000000002
2,1.3299999999999996,-6.87,1.36,1.36
2,-8.77,4.029999999999999,1.02,1.02
3,-9.870000000000001,-2.37,4.02,4.02
3,-8.370000000000001,1.7299999999999998,3.97,3.97
3,-7.87,-6.37,3.94,3.94
3,-5.7700000000000005,-2.37,3.88,3.88
3,-4.37,1.5299999999999998,3.8299999999999996,3.8299999999999996
3,-3.97,5.43,3.81,3.81
3,-3.87,-9.370000000000001,3.7700000000000005,3.7700000000000005
3,-1.8700000000000003,-5.57,3.7,3.7
3,-0.4700000000000003,-1.7700000000000002,3.6700000000000004,3.6700000000000004
3,-0.07000000000000028,-9.47,3.62,3.62
3,-0.07000000000000028,1.9299999999999997,3.55,3.55
3,-0.07000000000000028,5.529999999999999,3.54,3.54
3,1.9299999999999997,-5.7700000000000005,3.45,3.45
3,3.2299999999999995,-2.2700000000000005,3.4300000000000006,3.4300000000000006
3,3.53,1.2299999999999998,3.2599999999999993,3.2599999999999993
3,6.7299999999999995,-2.1700000000000004,3.14,3.14
3,3.53,4.529999999999999,3.04,3.04
3,5.43,-5.470000000000001,3.03,3.03
3,6.83,1.0299999999999998,2.56,2.56
3,3.63,-8.17,2.3,2.3
3,-6.2700000000000005,5.7299999999999995,2.13,2.13
3,-5.970000000000001,-8.17,1.7399999999999998,1.7399999999999998
3,-3.87,-5.57,1.72,1.72
4,-9.97,-1.9700000000000002,3.2599999999999993,3.2599999999999993
4,-8.97,1.3299999999999996,3.2400000000000007,3.2400000000000007
4,-8.77,-5.07,3.01,3.01
4,-6.67,-1.9700000000000002,3.0,3.0
4,-6.67,4.63,2.99,2.99
4,-6.17,-8.07,2.97,2.97
4,-5.67,-5.07,2.9,2.9
4,-5.67,1.1299999999999997,2.87,2.87
4,-3.6700000000000004,4.029999999999999,2.86,2.86
4,-3.5700000000000003,-2.0700000000000003,2.82,2.82
4,-3.1700000000000004,-9.57,2.76,2.76
4,-2.87,6.93,2.75,2.75
4,-2.7700000000000005,0.8299999999999997,2.72,2.72
4,-2.6700000000000004,-6.7700000000000005,2.7,2.7
4,-0.7700000000000002,3.63,2.68,2.68
4,-0.6700000000000003,-3.97,2.67,2.67
4,-0.3700000000000003,-9.870000000000001,2.62,2.62
4,-0.07000000000000028,6.33,2.52,2.52
4,0.029999999999999714,-1.2700000000000002,2.51,2.51
4,0.12999999999999973,-7.17,2.44,2.44
4,1.9299999999999997,1.3299999999999996,2.3,2.3
4,1.9299999999999997,3.7299999999999995,2.11,2.11
4,2.03,-4.67,2.01,2.01
