Instance: r200
Bin radius: 16.13
Rho: 1/2
Rotate enable: false
Bin num: 3
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
1,-14.429999999999998,-7.129999999999998,4.72,4.5
1,-11.029999999999998,-11.729999999999999,4.6,4.57
1,-9.629999999999999,-7.129999999999998,4.47,4.26
1,-6.329999999999998,-14.829999999999998,3.96,4.6
1,-5.129999999999998,-10.129999999999999,4.73,3.4900000000000007
1,-5.129999999999998,-6.629999999999998,2.57,3.62
1,-12.429999999999998,-10.229999999999999,1.35,3.09
1,-8.929999999999998,-13.429999999999998,2.43,1.6800000000000002
1,-6.329999999999998,-10.129999999999999,1.18,2.59
1,-15.629999999999999,-3.9299999999999984,1.17,1.05
1,-13.829999999999998,-8.229999999999999,1.19,1.0
1,-15.929999999999998,-2.5299999999999985,4.88,4.91
1,-14.329999999999998,2.4700000000000015,4.65,4.85
1,-11.029999999999998,-2.5299999999999985,4.27,4.69
1,-10.829999999999998,7.370000000000002,4.41,4.44
1,-9.629999999999999,2.1700000000000017,4.25,4.42
1,-6.729999999999999,-2.8299999999999983,4.2,4.43
1,-6.329999999999998,6.670000000000002,4.68,3.6100000000000003
1,-5.429999999999998,10.370000000000001,3.56,4.71
1,-5.329999999999998,1.6700000000000017,4.54,3.66
1,-8.029999999999998,11.870000000000001,2.58,2.09
1,-13.029999999999998,7.370000000000002,2.18,2.04
1,-2.4299999999999984,-1.8299999999999983,1.4,2.93
1,-5.329999999999998,5.370000000000002,3.1,1.26
1,-15.429999999999998,2.4700000000000015,1.09,1.83
1,-12.129999999999999,9.470000000000002,1.09,1.09
1,-9.529999999999998,11.870000000000001,1.05,1.09
1,-1.8299999999999983,10.370000000000001,3.21,4.97
1,-1.6299999999999983,5.370000000000002,4.05,3.9
1,1.4700000000000017,9.370000000000001,3.29,4.33
1,2.370000000000002,1.1700000000000017,3.8,3.7299999999999995
1,2.4700000000000015,4.9700000000000015,3.7700000000000005,3.72
1,4.770000000000001,8.770000000000001,3.22,4.03
1,6.270000000000001,1.1700000000000017,4.24,3.06
1,6.270000000000001,4.270000000000001,3.08,4.17
1,9.370000000000001,4.270000000000001,2.49,4.97
1,10.570000000000002,0.0700000000000017,3.85,3.21
1,11.870000000000001,3.370000000000002,2.39,3.97
1,8.070000000000002,9.270000000000001,2.58,2.79
1,-0.7299999999999983,3.1700000000000017,2.78,2.14
1,1.4700000000000017,13.770000000000001,3.6100000000000003,1.45
1,6.4700000000000015,0.0700000000000017,3.5099999999999993,1.08
1,5.170000000000002,12.870000000000001,2.36,1.27
1,11.870000000000001,7.370000000000002,1.2,1.8400000000000003
1,10.670000000000002,9.270000000000001,1.29,1.45
1,-2.4299999999999984,-6.629999999999998,3.44,4.74
1,-2.3299999999999983,-15.929999999999998,3.2400000000000007,4.99
1,-0.7299999999999983,-1.8299999999999983,3.08,4.9
1,-0.3299999999999983,-10.929999999999998,4.13,3.65
1,1.0700000000000016,-7.229999999999999,3.17,4.74
1,0.9700000000000017,-15.429999999999998,3.6399999999999997,4.1
1,2.370000000000002,-2.4299999999999984,4.05,3.5
1,4.270000000000001,-11.229999999999999,3.3600000000000003,4.01
1,4.270000000000001,-7.129999999999998,2.9,4.58
1,6.4700000000000015,-2.5299999999999985,4.97,2.56
1,7.270000000000001,-7.129999999999998,4.3,2.94
1,7.670000000000002,-12.229999999999999,2.79,4.49
1,11.470000000000002,-4.129999999999998,4.01,3.08
1,11.670000000000002,-8.529999999999998,1.95,4.21
1,4.670000000000002,-14.229999999999999,2.76,2.77
1,7.270000000000001,-4.129999999999998,4.11,1.5
1,14.470000000000002,-1.0299999999999983,1.19,4.56
1,10.470000000000002,-11.129999999999999,1.17,3.97
1,11.470000000000002,-1.0299999999999983,2.74,1.07
1,13.670000000000002,-6.229999999999999,1.13,2.07
2,-14.929999999999998,-6.0299999999999985,3.5,3.4200000000000004
2,-13.129999999999999,-9.329999999999998,3.56,3.29
2,-11.329999999999998,-6.0299999999999985,4.86,2.35
2,-9.529999999999998,-12.929999999999998,2.89,3.91
2,-9.529999999999998,-8.929999999999998,4.84,2.32
2,-9.329999999999998,-3.629999999999998,4.4,2.53
2,-6.629999999999998,-14.629999999999999,2.32,4.77
2,-6.429999999999998,-6.5299999999999985,3.81,2.86
2,-4.229999999999999,-15.529999999999998,3.17,3.38
2,-2.4299999999999984,-7.5299999999999985,2.09,4.84
2,-11.329999999999998,-11.429999999999998,1.7600000000000002,2.08
2,-11.329999999999998,-3.629999999999998,1.78,1.05
2,-15.929999999999998,-2.5299999999999985,2.92,4.18
2,-15.029999999999998,1.6700000000000017,3.03,3.9900000000000007
2,-13.229999999999999,5.670000000000002,3.4,3.46
2,-11.929999999999998,-2.5299999999999985,2.59,4.51
2,-11.929999999999998,2.0700000000000016,3.85,3.02
2,-9.729999999999999,5.170000000000002,2.9,3.94
2,-11.229999999999999,9.170000000000002,4.72,2.39
2,-8.029999999999998,-1.0299999999999983,3.28,3.3899999999999997
2,-6.729999999999999,2.370000000000002,3.06,3.62
2,-8.029999999999998,11.570000000000002,4.73,2.33
2,-6.429999999999998,6.070000000000002,3.29,3.34
2,-4.729999999999999,-3.629999999999998,2.27,4.76
2,-3.629999999999998,1.1700000000000017,3.4900000000000007,2.93
2,-3.229999999999998,9.470000000000002,2.06,4.96
2,-3.129999999999998,4.170000000000002,2.62,3.8899999999999997
2,-6.429999999999998,9.470000000000002,3.13,1.85
2,-2.4299999999999984,-0.4299999999999983,2.11,1.3
2,-9.329999999999998,-1.0299999999999983,1.24,2.02
2,-5.729999999999999,13.970000000000002,2.3,1.06
2,-8.029999999999998,2.370000000000002,1.0,2.34
2,-3.129999999999998,8.070000000000002,1.97,1.1
2,-9.429999999999998,11.570000000000002,1.35,1.41
2,-1.1299999999999983,8.070000000000002,2.86,3.4799999999999995
2,-1.1299999999999983,11.570000000000002,3.65,2.66
